0.0000000,0.000#0.340#0.260#0.270#0.310#0.320#0.330#0.250#0.290#0.300#0.280#0.350#0.360#0.370#0.170#0.190#0.230#0.240#0.400#0.460#0.480#0.540#0.160#0.380#0.390#0.410#0.430#0.440#0.450#0.470#0.140#0.150#0.200#0.210#0.220#0.490#0.500#0.520#0.530#0.550#0.030#0.100#0.130#0.180#0.420#0.510#0.560#0.020#0.040#0.090#0.110#0.120#0.570#0.580#0.050#0.620#0.690#0.060#0.080#0.600#0.870#0.900#0.910#0.940#0.010#0.070#0.610#0.720#0.730#0.790#0.840#0.860#0.880#0.950#0.960#0.780#0.850#0.970#0.980#0.640#0.770#0.650#0.660,1.429e-01,-00000020,000000025,0,000000001,000000315,000000000,000000000
-51,1,-1,1,-5,1,1,2,-9,2,2,-2,1,1,1,1,1,-2,2,2,-1,1,1,1,1,-2,1,-3,1,2,1,1,-1,1,2,2,6,1,-2,1,3,1,4,-1,2,1,2,-2,1,1,1,-3,1,2,3,1,3,2,2,3,3,1,1,1,3,1,1,4,-1,1,-1,1,-1,3,2,3,1,-1,4,2,4,2,1,1,1,1,5,1,1,2,2,-1,1,1,1,4,3,2,3,-1,2,3,1,-1,1,1,1,1,1,1,2,-2,3,-5,1,1,2,-2,2,-2,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-2,1,1,1,-13,1,-77
-53,1,-1,1,-5,1,1,2,-9,1,3,-2,1,1,-1,2,1,-3,3,1,-1,1,2,1,-2,1,-4,2,2,-1,1,-1,2,2,6,1,1,-1,1,3,1,3,1,1,2,1,1,-1,1,-1,1,1,-2,1,1,3,1,4,1,3,3,-1,4,-1,2,2,2,-1,3,2,1,-1,1,-1,1,3,3,2,-2,5,3,4,-1,1,2,-1,6,1,-1,2,3,-1,1,1,1,3,3,2,2,2,1,4,1,-1,1,1,1,1,1,1,1,1,-1,1,2,-5,1,2,1,-1,1,1,-1,1,1,2,-1,2,-3,1,-1,1,-4,1,-4,1,-3,2,-1,1,-12,1,-75
-53,1,1,-6,1,2,1,-9,3,1,-1,1,-1,1,2,-1,1,-2,2,2,-1,1,1,1,1,-2,1,-3,2,1,1,1,-1,1,2,4,4,1,-2,1,4,-1,4,1,1,1,2,-1,1,-1,1,1,-3,2,2,2,1,3,3,3,1,4,-1,2,1,2,1,2,3,-1,1,1,-2,4,1,3,1,-1,4,2,4,2,1,1,1,4,2,1,2,1,2,-1,1,1,2,4,2,3,2,-1,3,2,1,1,-1,1,1,1,2,-1,2,-2,3,-5,1,1,2,-2,2,-2,1,1,2,-1,2,-3,1,-1,1,-3,1,-4,1,-3,1,1,1,-12,1,-76
-53,1,1,-6,1,1,2,-9,3,1,-1,1,-1,1,2,-1,1,-2,2,2,-1,1,1,1,1,-2,1,-3,2,1,1,1,-1,1,2,3,5,1,-2,1,4,-1,4,1,1,1,2,-1,1,-1,1,1,-3,1,2,3,1,3,2,3,2,4,-1,1,2,2,1,1,4,-1,1,1,-2,4,1,3,1,-1,4,2,4,2,1,1,1,2,4,1,2,1,2,-1,1,1,2,4,2,2,3,-1,3,2,1,1,-1,1,1,1,2,-1,2,-2,3,-5,1,1,2,-2,2,-2,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-2,1,1,1,-13,1,-75
-53,1,-1,1,-5,1,1,2,-9,1,3,-2,1,1,1,1,1,-2,1,2,1,1,-1,2,1,-2,1,-3,1,2,1,1,-2,3,2,6,-1,1,-1,1,3,1,3,1,2,1,1,1,-1,1,1,-1,1,-2,1,2,3,1,3,1,3,3,3,1,1,1,3,1,1,3,1,1,-1,1,-1,2,3,3,1,-1,2,4,3,3,-1,1,2,1,5,1,1,1,3,-1,1,1,1,4,2,2,3,1,2,3,1,-1,1,1,1,1,1,1,1,1,-1,2,1,-5,1,3,-2,1,1,-1,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-3,2,-1,1,-12,1,-75
-53,1,-1,1,-5,1,1,2,-9,1,3,-2,1,1,-1,2,1,-2,1,2,1,1,-1,2,1,-2,1,-4,3,1,1,-2,3,1,7,-1,1,-1,1,3,1,3,1,1,2,1,1,-1,1,1,-1,1,-2,1,2,2,2,3,1,3,3,2,2,1,1,3,1,1,3,1,1,-1,1,-1,2,3,3,1,-1,1,5,3,3,-1,1,2,1,5,1,1,1,3,-1,1,1,1,4,2,2,2,2,2,3,1,-1,1,1,1,1,1,1,1,1,-1,2,1,-5,1,2,1,-1,1,1,-1,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-3,2,-1,1,-12,1,-75
-53,1,-1,1,-5,1,1,2,-9,1,3,-2,1,1,-1,2,1,-2,1,2,1,1,-1,2,1,-2,1,-4,2,2,1,-2,3,1,6,1,1,-1,1,3,1,3,1,1,2,1,1,-1,1,-1,1,1,-2,1,2,2,1,4,1,3,3,-1,4,1,1,2,2,1,2,2,1,-1,1,-1,1,3,3,2,-1,1,5,2,4,-1,1,2,1,5,1,1,1,3,-1,1,1,1,3,3,2,2,2,1,4,1,-1,1,1,1,1,1,1,1,1,-1,1,2,-5,1,2,1,-1,1,1,-1,1,1,2,-1,2,-3,1,-1,1,-4,1,-4,1,-3,2,-1,1,-12,1,-75
-53,1,1,-6,1,2,1,-9,3,1,-1,1,-1,1,2,1,-3,2,2,-1,1,1,1,1,-2,1,-3,2,1,1,1,-1,1,2,4,4,1,-2,2,3,-1,4,1,1,1,2,-1,1,-1,1,1,-3,2,2,2,2,2,4,2,1,4,-1,2,1,2,1,2,3,-1,1,1,-2,4,1,3,1,-1,4,2,4,2,1,1,1,4,2,1,2,1,2,-1,2,-1,2,4,2,3,2,1,2,2,1,1,-1,2,1,1,1,-1,2,-2,3,-5,1,1,2,-2,2,-2,1,1,2,-1,2,-3,1,-1,1,-3,1,-4,1,-3,2,-1,1,-12,1,-76
-53,1,-1,1,-5,1,1,2,-9,2,2,-2,1,1,1,1,1,-2,2,2,-1,1,1,1,1,-2,1,-3,1,2,1,1,-1,1,2,2,6,-1,1,-1,1,3,1,3,1,2,1,2,-2,1,1,1,-3,1,2,3,1,3,2,2,3,3,1,1,1,3,1,1,4,-1,1,-1,1,-1,2,3,3,1,-1,3,3,4,2,1,-1,2,1,5,1,1,2,2,-1,1,1,1,4,3,2,2,1,2,3,1,-1,1,1,1,1,1,1,2,-2,3,-5,1,1,2,-2,2,-2,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-3,2,1,-13,1,-75
-53,1,-1,1,-5,1,1,2,-9,1,3,-2,1,1,1,1,1,-2,2,1,1,1,-1,2,1,-2,1,-3,1,2,1,1,-1,1,2,2,6,-1,1,-1,1,3,1,3,1,2,1,1,1,-1,1,1,1,-3,1,2,3,1,3,1,3,3,3,1,1,1,3,1,1,4,-1,1,-1,1,-1,2,3,3,1,-1,3,3,4,2,-1,1,2,1,5,1,1,2,2,-1,1,1,1,4,2,2,3,1,2,3,1,-1,1,1,1,1,1,1,2,-2,3,-6,2,2,-2,1,1,-1,1,1,2,-1,2,-3,1,-1,1,-3,1,-5,1,-3,2,-1,1,-12,1,-75
