0.0000000,0.000#0.550,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-45,1,-17,1,-4,1,1,2,1,-1,2,-1,2,-2,2,1,1,3,3,1,-1,1,-2,2,5,4,1,-1,10,2,2,3,4,2,6,5,8,6,7,13,8,5,9,8,5,7,11,16,14,6,12,12,1,14,17,13,15,21,16,22,21,15,17,22,18,27,17,18,22,17,28,24,21,21,24,26,24,17,24,18,14,30,31,31,29,21,29,22,29,22,26,19,25,18,27,26,22,27,17,22,11,20,24,21,27,23,15,25,23,13,11,17,10,18,9,16,13,13,13,8,8,11,10,8,11,10,5,11,11,7,8,6,6,6,4,6,7,4,3,3,3,4,1,4,5,3,4,-1,1,2,2,1,1,2,3,3,2,2,-1,1,-3,1,1,-3,1,1,-2,1,-2,1,-79
-48,1,-17,1,-4,1,1,2,1,1,1,-1,2,-1,1,1,2,1,3,3,-2,1,-1,1,2,5,3,1,2,10,-1,2,3,5,1,7,6,9,4,7,15,6,9,6,6,6,7,12,20,12,4,13,9,4,11,21,12,15,22,14,26,17,14,23,21,20,22,19,15,25,17,28,26,18,20,25,29,27,10,25,19,16,28,35,34,19,23,32,21,27,21,27,22,24,19,29,22,25,21,19,19,17,17,23,27,20,28,13,27,19,10,14,14,16,16,8,14,15,13,13,7,7,12,10,9,11,8,7,11,10,6,8,6,7,6,3,8,5,3,3,3,5,2,3,3,5,3,3,-1,2,2,2,-1,1,2,4,2,3,1,-1,1,-2,1,1,-4,2,-3,1,-1,1,-77
