0.0000000,0.000#0.570#0.560#0.730#0.740#0.800#0.550#0.640#0.700#0.750#0.950#0.070#0.580#0.650#0.720#0.760#0.770#0.790#0.960#0.020#0.060#0.540#0.610#0.620#0.660#0.710#0.780#0.970#0.010#0.090#0.600#0.940#0.100#0.910#0.050#0.510#0.520#0.030#0.040#0.480#0.900#0.890#0.450#0.470#0.500#0.380#0.430,1.667e-01,-00000023,000000028,0,000000001,000000306,000000000,000000000
-30,1,1,-4,1,-9,1,-4,1,1,-1,2,1,-2,1,-2,1,-4,2,-1,2,2,-4,1,-1,1,2,-1,3,2,1,4,-1,1,3,1,3,2,1,1,1,-1,3,-1,2,4,1,2,3,2,4,4,3,8,6,2,5,2,3,3,6,5,4,6,5,9,2,6,4,1,9,4,3,6,9,5,5,5,2,6,9,5,7,6,4,3,6,5,8,6,7,4,9,9,3,9,3,9,7,9,8,7,6,6,6,8,6,9,3,4,7,3,6,2,3,6,5,7,8,6,1,3,3,1,2,6,3,5,5,5,3,1,4,3,-1,2,-1,4,3,2,1,2,3,1,2,-1,2,-1,2,-5,1,-3,2,2,-1,2,1,1,1,1,-4,1,2,-1,1,-2,1,-1,1,-76
-34,2,-5,1,-8,1,-4,1,1,-1,1,2,-3,1,-2,1,-3,2,-1,2,2,-5,1,1,-1,2,2,1,3,2,2,1,2,1,4,2,1,1,-1,1,2,1,2,2,3,-1,4,2,2,6,3,5,8,2,5,3,2,4,4,5,6,3,7,8,5,6,2,3,6,6,3,6,7,5,5,5,5,4,7,7,9,2,7,2,4,7,7,4,9,6,6,8,6,8,5,8,6,10,7,6,9,4,6,8,7,8,4,5,3,7,3,5,2,6,4,5,8,11,1,2,3,2,1,3,5,5,5,6,3,1,2,5,1,1,1,2,4,2,2,1,2,3,-1,2,-1,2,1,1,-4,1,-3,2,1,1,1,1,2,1,-1,1,-3,1,2,-2,1,-2,1,-1,1,-72
-34,2,-5,1,-8,1,-4,1,1,-1,2,1,-3,1,-2,1,-3,2,-1,2,2,-4,1,-1,1,-1,2,2,2,2,2,2,1,3,-1,4,2,1,1,1,-1,2,1,2,2,3,1,3,2,2,6,3,6,7,2,6,2,3,3,5,5,5,3,8,7,5,6,2,3,6,6,3,6,7,5,7,3,5,4,7,7,9,2,7,2,5,6,7,4,9,6,6,8,6,8,6,7,6,10,8,5,9,5,5,8,7,8,4,5,4,6,3,5,3,5,5,6,6,11,1,3,3,1,1,4,4,5,5,6,3,1,2,5,1,2,-1,2,4,2,2,1,4,1,-1,2,-1,2,2,-5,1,-3,2,1,1,1,1,2,1,-1,1,-3,1,2,-2,1,-2,1,-1,1,-72
-35,2,-5,1,-8,1,-4,1,1,-1,2,1,-3,1,-2,1,-3,2,-1,2,2,-5,1,1,-1,2,2,1,3,2,2,1,3,-1,4,2,1,1,1,-1,2,1,2,2,3,1,3,2,2,6,3,6,7,2,6,2,2,4,5,5,5,3,7,8,5,6,2,3,6,6,3,6,7,5,5,5,5,4,7,7,9,2,7,2,5,6,7,4,9,6,6,8,6,8,6,7,6,10,7,6,9,5,5,8,7,8,4,5,3,7,3,5,3,5,4,6,7,11,1,3,3,1,1,4,4,5,5,6,3,1,2,5,1,1,1,2,4,2,2,1,4,1,-1,2,-1,2,2,-5,1,-3,2,1,1,1,1,2,1,-1,1,-3,1,2,-2,1,-2,1,-1,1,-71
-35,2,-5,1,-8,1,-4,1,1,-1,1,2,-3,1,-2,1,-3,2,-1,2,2,-5,1,1,-1,2,2,1,3,2,2,1,2,1,4,2,1,1,-1,1,1,2,2,2,3,-1,4,2,2,6,3,5,6,4,5,3,1,5,4,5,5,4,7,8,5,5,3,3,5,7,3,6,6,6,5,5,5,4,7,7,9,2,7,2,4,7,6,5,9,6,6,8,6,8,5,7,7,10,5,8,8,5,6,8,7,7,5,5,3,7,3,5,2,6,4,5,8,10,2,2,3,2,1,3,5,5,5,6,3,1,2,5,1,1,1,2,4,2,2,1,2,3,-1,2,-1,2,1,1,-4,1,-3,2,1,1,1,1,2,1,-1,1,-3,1,2,-2,1,-2,1,-1,1,-71
-35,1,1,-4,1,-9,1,-3,1,1,-2,2,1,-2,1,-2,1,-3,1,1,-1,3,1,-4,1,1,-1,2,-1,3,3,1,3,-1,2,2,3,2,1,2,-1,1,-1,3,-1,3,3,1,2,4,1,5,5,1,8,6,4,3,2,4,3,6,5,3,8,6,7,4,3,5,2,7,5,6,4,8,4,5,6,1,7,9,7,4,8,2,3,7,6,6,9,6,3,10,7,4,9,5,10,4,9,9,6,7,5,5,12,3,8,4,5,5,4,5,2,5,5,6,8,6,6,1,4,2,1,2,6,4,3,7,4,2,2,5,1,-1,2,-1,6,1,2,2,1,4,-1,2,-1,2,-1,2,-5,1,-2,1,1,2,-1,2,1,2,-1,1,-3,1,1,1,-1,1,-2,1,-1,1,-71
-34,2,-5,1,-8,1,-4,1,1,-1,2,1,-3,1,-2,1,-3,2,-1,2,2,-4,1,-1,1,2,-1,2,2,2,2,2,1,3,1,3,2,1,1,1,-1,2,1,2,2,3,1,3,3,1,7,2,6,7,2,6,2,3,3,5,6,5,2,9,6,5,6,3,2,8,4,3,7,7,4,7,3,5,4,9,5,9,2,7,3,6,4,9,2,11,5,5,9,5,9,5,7,7,10,7,6,8,6,6,7,6,8,5,4,5,6,2,5,3,6,4,6,6,11,1,3,3,1,1,4,4,5,6,6,2,1,2,5,1,2,-1,3,3,3,1,1,4,1,1,1,1,1,2,-5,1,-3,2,1,1,2,-1,2,1,-1,1,-3,1,2,-2,1,-2,1,-1,1,-72
-34,1,1,-4,1,-9,1,-3,1,1,-2,2,1,-2,1,-2,1,-4,2,-1,3,1,-4,1,1,-1,2,-1,3,3,1,3,-1,2,2,3,2,1,2,-1,1,-1,3,-1,3,3,1,2,4,1,5,5,1,8,6,4,3,2,4,3,5,6,3,8,6,7,2,5,5,2,7,4,6,3,10,4,5,5,2,7,9,6,5,8,2,3,7,6,6,8,7,2,11,7,4,9,4,11,4,8,9,7,6,5,6,12,2,9,4,5,5,4,5,2,5,5,6,7,7,6,1,4,2,1,1,7,3,4,6,4,3,2,4,2,-1,2,-1,5,2,2,2,1,4,-1,2,-1,2,-1,2,-5,1,-2,1,1,2,-1,2,1,2,-1,1,-3,1,1,1,-1,1,-2,1,-1,1,-72
-34,1,1,-5,1,-8,1,-4,1,1,-1,2,1,-2,1,-2,1,-4,2,-1,2,2,-4,1,-1,1,2,-1,3,2,1,4,-1,1,3,1,3,2,1,1,1,-1,2,1,2,2,3,1,4,2,3,5,2,7,7,1,7,1,4,3,6,4,5,2,9,6,5,6,3,2,9,3,4,6,8,5,5,3,5,4,10,5,8,2,7,3,7,3,10,2,11,4,6,10,3,9,5,9,6,9,7,6,9,5,7,7,7,6,5,4,7,4,4,3,4,5,4,7,8,8,1,3,3,1,2,3,5,4,7,5,2,1,2,5,1,2,-1,4,3,2,1,1,4,1,2,-1,2,-1,2,-5,1,-3,2,1,1,2,-1,2,1,1,-4,1,2,-2,1,-1,1,-2,1,-71
-35,2,-5,1,-8,1,-4,1,1,-1,1,1,1,-2,1,-2,1,-3,1,1,2,2,-5,1,1,-1,2,1,2,3,1,3,1,2,1,4,2,1,1,-1,1,1,2,2,1,4,-1,4,2,2,6,3,5,6,4,4,4,1,5,4,5,5,4,7,8,4,5,4,3,4,8,3,6,5,6,6,5,5,3,7,8,9,2,7,2,4,6,7,5,9,6,5,8,6,7,6,8,7,9,6,7,8,6,5,7,9,5,7,5,3,6,4,5,2,5,4,6,8,9,3,2,3,2,1,3,5,5,5,6,3,1,2,5,1,1,1,1,5,2,2,1,2,3,-1,2,-1,2,1,1,-5,1,-2,2,1,1,1,1,2,1,-1,1,-3,1,1,1,-1,1,-2,1,-1,1,-71
