0.0000000,0.000#0.750,2.000e-01,-00000033,000000030,0,000000001,000000315,000000000,000000000
-80,2,-2,1,-2,1,-2,1,-4,1,3,1,-1,1,-1,1,-1,3,3,-1,1,-1,6,3,1,1,3,1,2,1,4,4,2,2,4,4,8,10,4,4,4,7,4,3,6,7,4,11,6,6,8,12,13,7,10,10,11,11,7,10,9,12,12,11,16,13,23,12,18,16,22,12,17,13,9,9,14,9,13,14,16,11,15,7,18,10,14,12,11,9,13,10,14,14,12,14,13,16,15,11,14,10,16,9,11,7,7,5,10,8,7,10,9,11,7,2,4,7,6,7,4,5,1,3,4,6,-1,6,1,-1,3,1,3,-1,2,4,1,-2,3,2,-2,3,-1,1,-2,2,-1,4,-4,2,-4,1,-69
-84,2,-1,1,-2,1,-3,1,-4,2,2,1,1,-2,1,2,2,2,1,-1,1,5,3,1,1,3,1,2,2,3,4,4,1,4,3,12,7,3,5,6,5,3,5,6,5,5,12,7,5,10,11,10,10,10,9,14,7,8,10,12,9,14,10,14,16,22,13,20,17,19,12,17,11,7,13,14,9,13,14,16,11,13,10,17,9,17,11,8,7,15,9,16,16,10,14,14,15,13,13,15,8,17,8,10,7,8,7,9,7,8,10,8,13,5,1,5,6,6,6,5,4,2,3,5,4,1,6,-2,3,2,2,1,2,4,-2,1,3,1,-2,3,1,-3,2,1,3,-4,2,-4,1,-65
