0.0000000,0.000#0.410#0.420#0.390#0.430#0.450#0.460#0.510#0.710#0.720#0.500#0.580#0.490#0.650#0.700#0.730#0.680#0.910#0.690#0.820#0.830#0.840#0.870#0.890#0.930#0.940,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-54,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,-1,3,1,1,-1,1,-2,2,5,-2,2,1,4,4,2,1,3,2,3,-1,1,1,1,3,2,5,5,4,3,2,4,3,4,2,2,7,5,5,3,9,6,9,5,1,7,8,10,5,8,7,14,3,3,3,5,7,7,11,12,13,8,9,9,7,5,6,10,11,9,8,4,9,7,11,8,8,15,7,7,6,12,4,6,10,11,9,7,7,11,7,11,5,12,10,7,9,8,6,5,5,4,7,4,6,9,5,7,7,6,3,8,6,7,5,3,6,6,2,4,3,2,2,4,3,3,5,1,4,-1,1,1,1,5,-1,1,2,-3,1,2,1,3,1,3,1,2,1,3,1,-4,1,-1,1,-37,1,-3,1,-42
-57,1,-4,1,-4,1,-3,1,-4,1,1,-4,1,-1,1,3,1,-1,1,-2,1,2,4,-1,1,1,5,2,3,1,2,4,2,1,1,1,-1,3,2,4,7,2,4,2,4,2,4,2,3,2,7,5,6,5,8,10,3,4,6,5,10,9,2,10,13,6,3,5,2,8,8,8,11,14,6,9,9,9,7,6,7,8,13,8,6,6,8,10,10,7,16,7,9,6,7,10,2,10,7,14,8,9,7,7,10,7,11,10,7,7,9,9,6,5,2,9,2,6,6,10,3,9,6,5,6,6,8,3,7,2,6,4,4,3,3,2,1,5,2,4,5,3,1,1,-1,2,1,4,-1,1,2,-2,1,1,2,2,2,1,3,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-39
-57,1,-4,1,-4,1,-3,1,-4,1,1,-5,1,1,3,-1,1,1,-3,3,4,-1,1,1,5,2,2,2,2,3,1,3,1,1,-1,3,2,4,6,3,4,2,4,2,4,2,3,2,7,5,6,4,9,9,4,4,5,6,10,9,2,9,12,8,3,4,3,8,6,9,12,11,8,10,8,10,6,6,8,8,12,9,6,6,8,8,12,7,15,8,9,6,6,10,3,10,7,14,7,10,7,7,9,7,11,9,9,7,9,9,6,5,2,7,3,7,6,10,3,9,6,5,6,5,9,3,6,3,6,4,4,3,3,2,1,5,2,4,5,3,1,1,-1,2,-1,5,-1,1,2,-2,1,1,2,1,3,-1,4,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-39
-57,1,-3,1,-4,1,-4,1,-4,1,1,-4,1,-1,2,2,1,-1,1,-2,1,3,3,-1,2,-1,5,2,3,2,1,4,3,-1,1,1,-1,3,2,5,6,3,3,2,5,1,4,4,1,4,9,2,6,6,7,10,3,4,6,6,8,9,3,10,12,6,3,5,4,6,8,8,13,12,8,8,9,9,6,7,8,9,11,7,6,9,7,9,11,6,16,7,8,6,7,10,4,8,9,12,8,9,9,5,13,4,12,11,7,7,7,10,5,5,3,8,3,6,5,10,4,8,7,5,5,8,7,3,6,4,4,5,3,4,2,2,2,5,2,3,5,4,-1,1,1,1,2,3,-1,2,1,-2,1,2,1,2,2,1,3,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-39
-57,1,-4,1,-4,1,-3,1,-4,1,1,-5,1,1,3,-1,1,1,-3,3,4,-2,2,4,3,2,2,2,3,1,3,1,1,-1,3,2,4,5,4,4,2,3,2,4,3,3,2,7,5,5,5,8,8,6,4,3,7,11,9,2,9,12,7,3,5,2,9,6,9,12,11,8,10,8,10,5,7,7,9,12,9,6,6,7,9,11,6,15,10,8,7,6,10,3,9,7,14,7,11,6,7,10,6,12,9,9,7,9,9,6,4,3,7,3,7,5,10,4,9,5,6,5,6,8,4,6,3,5,5,3,4,3,2,1,5,2,4,5,3,1,1,-1,2,-1,5,-1,1,2,-2,1,1,2,1,3,-1,4,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-39
-57,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,1,3,-1,1,-1,1,-2,2,5,-2,2,3,2,4,2,1,4,1,3,-1,2,-1,2,3,3,5,4,4,2,2,4,4,3,2,3,7,5,4,5,8,7,8,4,3,6,11,9,3,9,11,8,3,3,3,9,5,10,10,10,12,8,8,11,5,7,6,11,10,9,7,6,7,9,10,6,13,13,8,7,6,11,2,10,6,15,5,10,8,7,10,7,9,12,9,7,8,9,6,5,3,5,5,5,7,8,6,9,4,7,3,7,9,4,4,4,6,5,3,3,3,3,1,5,2,3,6,3,1,-1,1,2,-1,5,-1,1,2,-3,1,3,1,3,-1,4,1,2,2,1,1,-4,1,-1,1,-36,1,-4,1,-39
-57,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,1,3,-1,1,-1,1,-2,2,5,-2,2,2,3,4,2,1,4,1,3,-1,2,-1,1,4,3,4,5,3,3,2,4,4,3,2,3,7,5,4,3,10,7,8,4,3,6,10,10,3,9,10,9,3,3,3,8,6,9,11,10,12,8,8,11,5,7,5,11,10,10,6,6,8,9,10,6,11,14,9,5,8,10,3,10,6,13,7,9,9,7,8,9,8,11,11,7,8,8,6,6,3,5,5,5,6,9,6,9,4,7,2,8,9,4,4,4,6,5,2,4,3,2,2,5,2,3,6,3,1,-1,1,2,-1,5,-1,1,2,-3,1,3,1,2,1,4,1,2,1,2,1,-4,1,-1,1,-36,1,-4,1,-39
-57,1,-4,1,-4,1,-4,1,-3,1,-1,1,-4,1,-1,3,1,1,-1,1,-2,2,4,1,-1,2,1,4,3,3,1,3,2,3,-1,1,1,1,3,2,5,5,4,3,2,4,2,5,2,2,7,5,5,3,9,6,9,5,1,7,7,11,5,8,6,13,3,4,4,5,6,8,11,11,13,8,10,9,7,5,5,10,11,10,7,5,9,6,11,9,8,15,6,8,6,12,4,6,9,10,11,7,7,11,7,11,5,12,10,6,10,7,6,6,5,4,7,4,6,6,8,7,7,6,3,7,7,6,5,4,6,6,2,4,3,2,2,4,3,3,5,1,4,-1,1,1,1,5,-1,1,2,-3,1,2,1,3,1,2,2,2,1,3,1,-4,1,-1,1,-37,1,-3,1,-39
-58,1,-4,1,-4,1,-4,1,-3,1,-1,1,-4,1,-1,2,2,1,-1,1,-2,2,3,2,-1,2,-1,5,2,3,2,1,4,3,-1,1,1,-1,3,3,4,6,3,3,2,5,1,4,4,2,3,9,2,6,6,8,9,3,4,6,7,12,4,6,7,13,5,4,4,5,5,8,9,13,14,6,9,9,8,5,7,9,10,11,5,6,9,7,10,10,6,16,7,8,7,8,8,6,7,10,11,7,9,9,6,12,5,12,11,6,8,6,10,5,5,3,8,3,7,4,10,4,9,6,5,6,7,7,4,5,4,4,5,3,4,2,3,1,5,2,3,5,4,-1,1,1,1,3,2,-1,3,-3,1,2,1,3,1,1,3,2,1,3,1,-4,1,-2,1,-36,1,-4,1,-37
-59,1,-3,1,-4,1,-4,1,-3,1,-1,1,-4,1,-1,2,2,1,-1,1,-2,1,3,3,-1,2,-1,5,2,3,2,1,4,3,-1,1,1,-1,3,2,5,6,3,3,2,5,1,4,4,1,4,9,2,6,6,7,10,3,4,6,6,9,8,3,10,12,6,3,5,4,6,8,8,13,13,7,8,10,8,6,7,9,8,12,6,6,9,7,9,11,6,16,7,8,6,7,10,4,8,9,12,8,9,9,6,12,4,12,11,7,7,7,10,5,5,3,8,3,6,5,10,4,8,7,5,5,8,7,3,6,4,4,5,3,4,2,3,1,5,2,3,5,4,-1,1,1,1,2,3,-1,2,1,-2,1,2,1,2,2,1,3,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-37
-57,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,-1,3,1,1,-1,1,-2,2,5,-2,2,1,4,4,2,1,3,2,3,-1,1,1,1,3,2,5,5,4,3,2,4,3,4,2,2,7,5,5,3,9,6,9,5,1,7,8,10,5,8,7,14,3,3,3,5,7,7,11,12,13,8,9,9,7,5,6,10,11,9,8,4,9,7,11,8,8,15,7,7,6,12,4,6,10,11,9,7,7,11,7,11,5,12,10,7,9,8,6,5,5,4,7,4,6,9,5,7,7,6,3,8,6,7,5,3,6,6,2,4,3,2,2,4,3,3,5,1,4,-1,1,1,1,5,-1,1,2,-3,1,2,1,3,1,3,1,2,1,3,1,-4,1,-1,1,-37,1,-3,1,-39
-58,1,-4,1,-4,1,-3,1,-4,1,1,-5,1,1,3,-1,1,1,-3,3,4,-1,1,1,5,2,2,2,2,3,2,2,1,1,-1,3,2,4,6,3,4,2,4,2,4,2,3,2,7,5,6,5,8,10,3,4,6,5,10,9,2,10,12,7,3,4,3,8,8,7,12,13,7,9,9,9,6,6,8,8,13,8,6,6,8,9,11,7,16,7,9,6,7,9,3,10,7,14,8,9,7,7,10,6,11,11,7,7,9,9,6,5,2,9,1,7,6,10,3,9,6,5,6,6,8,3,7,2,6,4,4,3,3,2,1,5,2,4,5,3,1,1,-1,2,1,4,-1,1,2,-2,1,1,2,1,3,-1,4,1,2,2,2,-4,1,-2,1,-36,1,-4,1,-38
-57,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,-1,3,1,1,-1,1,-2,2,5,-2,2,1,4,4,2,1,3,2,3,-1,1,1,1,4,1,5,5,4,3,2,4,3,4,2,3,6,5,5,3,9,7,8,5,2,6,10,9,4,8,9,12,3,3,3,7,5,8,11,12,12,8,9,10,6,7,4,10,11,9,8,4,9,8,10,8,9,14,9,6,7,10,4,7,9,11,9,7,9,9,8,10,5,12,12,5,9,8,6,5,6,3,7,4,6,9,5,9,5,6,4,7,6,7,5,4,6,5,2,4,3,2,2,4,3,3,5,2,3,-1,1,1,1,5,-1,1,2,-3,1,3,-1,3,1,3,1,2,1,3,1,-4,1,-1,1,-37,1,-3,1,-39
-58,1,-4,1,-4,1,-3,1,-4,1,-1,1,-4,1,-1,3,1,1,-1,1,-2,2,5,-2,2,1,4,4,2,1,4,1,3,-1,1,1,1,4,2,4,5,4,3,2,4,3,4,2,3,6,5,5,3,10,7,7,5,2,6,10,10,3,10,8,11,3,3,3,7,5,8,13,10,12,8,9,10,6,7,4,11,11,8,8,4,9,8,11,7,9,15,8,6,7,11,3,7,9,12,8,7,9,9,8,10,5,12,12,5,9,9,5,7,4,4,6,4,6,9,5,9,5,6,4,7,7,6,5,4,6,5,2,4,3,2,2,5,2,3,5,2,3,-1,1,1,1,5,-1,1,2,-3,1,3,1,2,1,3,1,2,1,3,1,-4,1,-1,1,-37,1,-3,1,-38
-58,1,-4,1,-4,1,-4,1,-3,1,-1,1,-4,1,-1,2,2,1,-1,1,-2,2,4,1,-1,2,-1,5,2,3,2,1,4,3,-1,1,1,1,3,2,4,6,4,2,3,4,1,4,4,2,7,5,2,6,8,6,9,4,3,6,7,12,4,6,8,12,5,4,4,5,6,7,9,13,14,8,8,9,7,6,6,9,11,11,5,6,9,6,11,10,7,15,6,8,7,9,7,6,8,9,11,8,8,9,8,10,5,12,11,6,9,6,9,5,5,5,6,3,7,6,8,6,8,5,5,6,7,7,4,5,4,5,5,2,4,2,3,1,5,3,4,3,4,-1,1,1,1,4,1,-1,3,-3,1,2,1,3,1,1,3,2,1,3,1,-4,1,-2,1,-36,1,-3,1,-38
