0.0000000,0.000#0.270,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-42,1,-7,1,-12,1,-2,2,-2,1,-1,1,-1,2,3,2,2,1,3,1,2,5,2,2,1,3,5,3,5,7,5,5,5,12,6,6,7,10,6,8,10,12,18,7,14,8,22,13,15,17,13,20,26,22,17,21,22,40,21,23,25,29,27,28,31,36,40,43,37,33,43,33,40,45,40,49,44,39,37,41,55,48,53,61,52,45,52,48,43,38,56,34,44,57,40,57,47,54,38,42,49,40,38,38,44,39,41,45,40,34,42,35,36,38,36,31,39,35,31,24,38,29,29,23,26,29,22,13,21,22,20,19,8,15,24,11,12,14,15,6,12,17,7,8,5,6,6,12,6,2,7,6,5,3,5,2,2,1,2,1,3,1,1,3,2,2,-1,2,-1,1,-1,2,1,-1,2,1,-1,1,-3,1,-3,1,-74
-43,1,-7,1,-12,1,-2,1,1,-1,1,-1,1,-1,1,3,2,2,1,3,1,2,5,3,1,1,3,6,3,4,6,7,3,4,14,4,9,5,6,10,8,10,10,12,15,14,8,18,15,10,22,12,17,24,22,22,20,21,34,23,24,24,31,27,25,29,42,30,42,49,26,45,36,35,50,33,47,51,32,44,41,39,59,45,55,64,48,47,56,45,36,54,38,33,57,47,52,50,55,37,42,47,49,30,41,43,39,42,48,37,41,37,35,36,41,37,27,40,30,37,24,32,34,31,22,30,23,24,19,19,21,20,19,13,12,19,21,9,13,13,11,11,14,10,6,6,6,6,12,8,2,4,8,5,5,3,2,4,1,2,1,2,2,1,-1,4,2,1,1,1,1,-1,1,2,-1,1,1,1,1,-4,1,-2,1,-73
