0.0000000,0.000#0.980,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-74,1,-4,1,-1,1,1,1,-2,1,3,2,-1,1,4,-1,1,2,1,2,2,2,4,3,2,3,4,3,5,7,4,8,7,8,6,8,7,10,4,12,13,15,8,11,15,9,16,4,16,10,12,15,13,17,20,17,17,15,23,18,18,22,24,22,20,17,19,27,34,32,28,29,20,27,40,21,20,24,32,26,34,24,32,26,24,31,27,24,26,18,25,24,27,30,22,30,24,19,21,29,22,26,16,16,20,24,21,13,17,27,23,14,22,19,13,22,16,12,9,11,6,18,7,8,9,5,16,7,8,1,6,5,2,7,6,6,3,1,5,2,4,2,4,3,5,2,3,-1,4,3,3,1,1,1,1,-1,1,-2,4,-1,2,-3,4,-82
-78,1,-5,1,-1,1,1,1,-2,2,2,2,-1,2,3,-1,1,2,1,2,2,2,4,3,2,5,2,5,3,7,4,8,9,6,6,8,8,9,6,10,15,15,6,13,14,9,15,7,13,10,14,13,15,19,18,17,17,13,24,21,16,22,22,24,19,17,20,28,34,32,28,26,23,29,38,19,21,26,31,27,32,22,36,23,27,30,25,25,26,23,21,27,25,28,23,32,21,18,24,26,26,22,16,17,21,23,21,12,21,24,22,19,19,18,12,22,15,12,9,12,7,17,6,10,7,9,12,8,7,1,8,3,2,9,5,5,3,1,5,2,4,3,3,3,5,2,3,1,4,2,3,1,1,1,1,-1,1,-2,4,1,1,-3,4,-77
