0.0000000,0.000#0.920,2.000e+00,-00000386,000000394,1,000000002,000000390,000000000,000000000
-97,1,1,3,1,-4,1,1,3,-1,3,-1,2,4,3,1,3,3,-2,4,5,2,3,4,3,4,6,4,1,3,4,3,10,7,4,6,6,11,4,6,6,10,8,12,15,11,6,6,14,11,6,12,9,9,13,14,12,12,11,16,13,19,20,13,9,15,20,15,13,11,15,15,10,14,14,10,21,15,18,23,13,21,13,15,14,15,16,14,20,18,18,20,19,13,15,13,9,18,24,17,17,25,21,18,15,20,12,24,17,18,15,14,10,13,20,14,22,16,18,19,22,11,9,16,13,17,5,17,15,17,12,22,15,10,10,8,11,7,13,10,15,15,8,3,5,7,6,5,4,2,5,6,6,5,8,7,6,7,6,4,6,3,1,5,2,6,1,3,3,2,5,-2,4,3,-2,1,1,1,2,1,-1,1,2,-1,1,-5,2,-1,1,1,-1,1,-92
-98,2,1,2,1,-4,3,1,3,-1,2,1,-1,4,3,1,3,3,1,-1,5,5,2,3,5,2,4,8,-1,1,4,4,7,10,4,5,9,6,7,4,8,8,9,9,13,16,8,4,7,14,11,6,10,9,13,11,18,13,8,12,19,16,11,20,23,6,12,17,16,12,13,14,15,10,13,15,15,17,24,14,20,15,17,13,16,13,16,17,17,20,19,18,12,21,13,15,14,9,16,23,22,19,21,22,21,16,21,13,18,17,14,17,18,7,13,20,9,25,17,19,18,24,14,8,15,13,16,6,15,16,22,10,20,14,4,10,9,10,8,14,17,14,5,8,4,5,9,5,4,4,3,7,6,4,8,7,6,7,4,6,4,6,4,1,6,2,4,1,2,3,1,5,1,1,2,3,-2,2,1,1,2,1,-1,1,1,-1,1,-5,2,1,1,-2,1,-91
