1.8849556,0.000#0.520,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-63,1,-5,1,-2,1,-1,1,1,-1,3,1,-1,1,3,2,1,3,8,3,8,6,8,14,8,16,9,21,15,32,28,32,38,44,44,44,54,56,61,83,91,93,116,111,128,143,139,185,189,192,222,245,277,239,266,300,320,370,386,378,408,429,462,458,557,528,624,611,627,635,659,651,647,695,700,743,762,803,795,827,793,849,845,865,802,825,812,816,880,801,786,769,775,793,753,730,738,688,690,665,571,610,548,526,517,522,452,441,412,394,353,356,349,319,271,245,229,257,218,185,167,163,155,140,129,116,99,91,70,80,72,76,50,48,37,40,31,32,35,27,27,22,14,8,11,9,13,13,11,2,1,7,4,3,2,3,2,1,1,-1,2,-4,1,-67
-74,1,-4,1,-2,1,-1,1,-1,1,1,3,-1,1,2,1,3,1,5,7,7,6,7,11,10,13,13,14,20,25,28,29,34,39,54,44,45,57,56,78,90,85,97,127,120,142,129,180,185,181,217,232,251,262,257,288,307,357,383,364,427,426,441,452,518,526,591,619,612,644,636,686,655,636,698,738,742,820,777,815,818,825,815,870,838,804,820,826,853,804,809,798,771,771,776,742,739,710,675,648,634,593,563,542,536,523,451,463,420,413,368,351,365,312,309,236,233,254,239,191,170,177,158,138,133,118,106,100,67,92,68,74,55,56,44,35,32,33,37,30,23,26,13,13,9,9,15,8,16,4,2,2,7,4,1,3,3,2,1,-1,1,1,-4,1,-56
