1.8849556,0.000#0.870,1.000e+00,-00000135,000000215,0,000000001,000000350,000000000,000000000
-82,1,1,-1,2,-1,1,3,2,4,3,2,3,7,6,12,6,11,12,11,16,17,24,21,31,42,38,48,53,52,69,82,100,96,116,133,133,162,177,218,231,286,274,292,294,334,370,438,459,520,532,595,612,673,696,727,866,861,884,966,953,1033,1072,1107,1129,1222,1277,1285,1336,1411,1400,1456,1493,1541,1521,1515,1631,1632,1581,1531,1632,1648,1662,1547,1532,1528,1598,1599,1624,1518,1598,1549,1471,1478,1455,1367,1324,1300,1217,1267,1141,1093,1105,1136,981,988,888,887,838,826,745,800,697,639,638,659,590,457,465,459,409,418,359,380,324,302,272,230,229,189,197,181,148,149,124,126,105,104,91,76,81,62,56,61,54,32,31,47,41,20,26,28,20,16,26,11,15,10,9,15,6,5,2,4,2,1,2,1,2,6,3,4,2,1,2,2,1,-1,1,-1,1,1,-87
-83,1,1,-1,2,-1,1,4,2,4,3,2,2,9,5,11,6,11,13,11,18,17,22,25,31,40,46,42,53,57,69,83,99,96,120,134,140,167,181,213,246,275,287,294,289,331,388,449,454,520,539,620,607,664,713,745,868,850,907,937,992,1049,1069,1123,1110,1245,1271,1292,1358,1375,1405,1494,1515,1517,1502,1546,1651,1576,1589,1567,1644,1616,1672,1528,1530,1536,1609,1617,1600,1521,1588,1553,1474,1460,1460,1367,1321,1286,1211,1251,1155,1074,1120,1083,1008,953,902,899,827,808,756,796,684,634,633,659,572,458,463,439,417,411,368,375,314,310,258,239,221,192,191,166,155,143,130,122,107,98,86,85,76,58,62,58,48,31,37,44,40,20,24,30,19,15,26,10,17,7,10,14,6,5,2,4,2,2,1,1,2,6,3,5,2,-1,3,1,1,-1,1,-1,2,-87
