1.8849556,0.000#0.240,1.000e+00,-00000152,000000194,0,000000001,000000346,000000000,000000000
-73,1,-5,1,1,-2,1,2,2,1,1,1,2,2,3,1,6,6,7,4,8,14,9,18,17,14,15,31,35,35,39,45,44,55,68,83,86,115,117,116,146,142,184,185,212,244,228,283,311,327,361,414,368,421,446,532,529,564,593,665,649,730,704,713,815,813,858,903,941,949,973,1005,988,1025,1016,1047,1120,1019,1121,1119,1114,1099,1107,1070,1133,1036,1035,1131,1053,1067,1005,1089,952,940,908,865,816,840,789,735,713,666,634,642,652,586,567,524,495,475,426,414,374,378,341,327,275,276,237,266,246,207,209,173,179,136,150,133,137,92,97,91,80,86,80,74,50,49,54,40,40,34,29,25,17,19,13,16,19,20,16,17,13,14,13,9,6,2,11,11,12,6,8,4,3,9,5,6,3,3,2,2,2,4,1,2,4,1,4,3,1,4,1,2,-2,1,-16,1,-4,1,-60
-73,1,-5,1,-1,1,-1,1,2,2,1,1,1,2,2,2,2,4,6,5,8,2,18,8,20,14,15,13,27,34,40,35,46,43,50,58,82,91,109,119,103,151,133,183,181,196,248,216,295,299,324,344,402,379,408,443,502,538,563,577,643,656,717,706,703,794,818,845,898,929,950,957,1024,959,1030,1011,1019,1142,1043,1087,1144,1077,1112,1097,1092,1093,1099,1020,1115,1097,1040,1020,1065,967,959,913,889,810,855,777,768,703,668,664,631,653,605,542,562,485,478,438,428,377,385,352,327,293,267,245,267,255,220,202,176,184,139,150,135,136,107,89,94,83,90,74,83,49,51,50,49,37,32,34,27,15,21,16,13,19,21,18,15,14,14,14,8,9,2,9,10,11,9,7,4,4,6,8,5,5,1,4,2,2,2,3,1,5,1,3,4,1,2,3,2,-2,1,-16,1,-4,1,-60
