1.8849556,0.000#0.400#0.760#0.770#0.330#0.750#0.780#0.790#0.380#0.390#0.410#0.700#0.320#0.360#0.440#0.690#0.710#0.300#0.370#0.420#0.430#0.460#0.530#0.570#0.640#0.650#0.720#0.310#0.340#0.470#0.540#0.350#0.560#0.580#0.590#0.480#0.490#0.550,1.000e+00,-00000208,000000153,0,000000001,000000361,000000000,000000000
-74,1,-12,1,-2,1,-3,2,2,2,2,1,1,-1,3,2,4,3,2,3,4,5,1,2,5,3,9,5,7,1,4,7,8,6,11,9,4,8,5,10,12,13,12,6,6,7,9,6,14,18,14,10,16,10,13,13,11,10,15,12,11,8,12,13,14,13,7,10,7,3,4,12,3,4,10,6,5,5,5,4,9,8,2,3,3,2,5,1,4,2,-1,3,1,2,2,2,-3,1,1,-3,1,-2,1,-1,2,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,1,2,1,1,-2,2,2,1,-1,2,1,3,-1,1,2,2,-1,3,1,-1,1,1,-5,1,-1,1,-2,1,1,-75
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,-1,1,2,3,1,5,2,3,3,5,3,1,3,4,7,7,7,3,3,5,8,8,10,9,2,10,4,6,15,11,14,8,3,10,9,6,9,15,18,14,12,9,14,15,9,11,12,14,14,10,7,14,12,14,10,9,7,7,2,8,8,4,8,8,4,6,5,3,5,12,4,3,2,2,2,5,3,2,1,3,1,1,2,1,2,-2,1,-1,1,-3,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-4,3,1,2,2,1,1,1,3,1,5,2,4,2,5,3,2,3,4,4,8,7,5,2,3,7,11,5,11,6,7,6,6,11,10,16,11,4,5,12,4,8,15,17,14,15,9,16,9,15,8,11,17,10,13,6,13,12,15,10,9,9,8,1,8,9,4,7,7,6,4,4,6,5,11,4,2,3,3,2,5,3,3,1,3,1,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,3,-1,1,1,-2,4,-1,1,-1,2,1,3,-1,1,3,1,-1,4,-1,1,1,-6,1,-1,1,-2,1,1,-74
-75,1,-11,1,-2,1,-4,3,1,2,2,1,1,1,3,1,5,2,4,2,5,3,2,3,4,4,8,7,5,2,3,7,11,5,11,6,7,6,6,11,10,16,11,4,5,12,4,8,15,17,14,15,9,16,9,15,8,10,18,10,13,6,13,12,14,11,9,9,8,1,7,10,4,7,7,6,4,4,6,5,11,4,2,3,3,2,5,2,4,1,3,1,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,3,-1,1,1,-2,4,-1,1,-1,2,1,3,-1,1,3,1,-1,4,-1,1,1,-6,1,-1,1,-2,1,1,-74
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,1,-1,2,3,1,5,2,3,3,5,3,1,4,4,6,7,7,3,3,5,9,7,10,9,3,10,4,8,12,13,13,9,2,9,9,7,9,16,17,13,14,9,12,15,9,11,15,11,15,9,7,15,12,14,10,8,7,7,2,10,7,3,8,9,3,6,5,4,4,12,4,3,2,2,3,4,4,1,1,3,1,1,2,1,2,-2,1,1,-4,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-4,3,1,2,3,-1,1,1,3,1,5,2,4,2,5,3,2,3,4,4,8,7,5,2,3,7,11,5,11,6,7,6,6,11,10,16,11,4,5,12,4,8,15,17,14,15,9,16,9,15,8,11,17,10,13,7,12,12,16,9,9,9,8,2,7,9,4,7,7,6,4,4,6,5,11,4,2,3,3,2,5,3,3,1,3,1,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,3,-1,1,1,-2,4,-1,1,-1,2,1,3,-1,1,3,1,-1,4,-1,1,1,-5,1,-2,1,-2,1,1,-74
-75,1,-11,1,-2,1,-4,3,1,2,2,1,1,1,3,1,5,2,4,2,5,3,2,3,4,4,8,7,5,2,3,7,11,5,11,6,7,6,6,11,10,16,10,5,5,12,4,8,15,17,14,15,9,16,9,14,9,10,18,10,13,6,13,12,14,11,9,9,8,1,7,10,4,7,7,5,5,4,6,5,11,4,2,3,3,2,5,2,4,1,2,2,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,3,-1,1,1,-2,4,-1,1,-1,2,1,3,-1,1,3,1,-1,4,-2,2,-6,1,-1,1,-2,1,1,-74
-75,1,-11,1,-2,1,-4,3,1,2,2,1,1,1,3,1,5,2,3,3,5,3,2,3,4,4,8,7,5,2,3,7,11,5,11,6,7,6,6,11,9,15,12,5,5,12,4,8,15,16,15,15,9,16,9,14,9,10,18,10,13,6,13,12,14,11,9,9,8,1,7,10,4,7,7,5,5,4,6,5,11,4,2,3,3,2,5,2,4,1,2,2,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,2,1,1,1,-2,4,-1,1,-1,2,1,3,-1,1,3,1,-1,4,-2,2,-6,1,-1,1,-2,1,1,-74
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,1,-1,2,3,1,5,2,3,3,5,3,1,3,4,7,7,7,3,3,5,8,8,10,9,2,11,4,6,14,11,14,9,2,10,9,6,10,15,17,14,12,9,14,15,9,11,13,13,14,10,7,15,12,13,10,9,7,7,2,8,9,3,8,8,4,6,5,3,5,12,4,3,2,2,2,5,3,2,1,3,1,1,2,1,2,-2,1,1,-4,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,1,-1,2,3,1,5,2,3,3,5,3,1,3,4,7,7,7,3,3,5,8,8,10,9,2,10,5,5,15,11,14,9,2,10,9,6,9,15,18,14,12,9,14,15,9,11,12,14,14,10,7,15,12,13,10,9,7,7,2,8,8,4,8,8,4,6,5,3,5,12,4,3,2,2,2,5,3,2,1,3,1,1,2,1,2,-2,1,1,-4,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-4,4,-1,2,3,-1,1,2,3,1,5,2,3,3,5,3,1,3,4,7,7,7,3,3,5,8,8,10,9,2,10,4,6,15,11,14,8,3,10,9,6,9,15,18,14,12,9,14,15,9,11,12,14,14,10,7,14,12,14,10,9,7,7,2,8,8,4,8,8,4,6,5,3,5,12,4,3,2,2,2,4,4,2,1,3,1,1,2,1,2,-2,1,-1,1,-3,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-4,3,1,2,3,-1,1,1,3,1,5,2,4,2,5,3,2,3,4,4,9,6,5,2,3,7,11,7,11,4,8,5,6,11,11,15,12,3,5,12,4,9,14,18,13,17,8,16,9,14,10,10,16,12,13,7,11,12,15,10,8,9,8,2,7,9,4,7,8,5,4,4,6,5,11,4,2,3,3,2,5,3,3,1,3,1,-1,2,2,2,-3,1,1,-3,1,-1,1,-1,1,1,-3,1,-12,1,-6,1,-5,1,1,-8,1,-3,2,-1,1,1,1,-2,2,-1,1,-1,3,-1,1,1,-2,4,-1,1,-1,2,2,2,-1,1,3,1,-1,4,-1,1,1,-5,1,-2,1,-2,1,1,-74
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,1,-1,2,3,1,5,2,3,3,5,3,1,4,4,6,7,7,3,3,5,10,6,11,8,3,10,4,8,12,13,13,9,2,9,9,7,10,15,17,13,14,9,12,15,9,11,15,11,15,9,7,15,12,15,9,8,8,6,2,11,6,3,8,9,3,6,5,4,4,12,4,3,2,2,3,4,4,1,1,3,1,1,2,1,2,-2,1,1,-4,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
-75,1,-11,1,-2,1,-3,1,3,-1,2,3,1,-1,2,3,1,5,2,3,3,5,3,1,3,4,7,7,7,3,3,5,9,7,10,9,3,10,4,7,13,11,14,10,2,9,9,6,10,16,16,14,12,11,12,15,9,11,15,11,14,10,7,15,12,14,10,8,7,7,2,8,9,3,8,8,4,6,5,3,5,12,4,3,2,2,2,5,4,1,1,3,1,1,2,1,2,-2,1,1,-4,1,-1,1,-1,2,-3,1,-12,1,-6,1,-6,2,-8,1,-3,1,1,1,-1,2,-3,2,-1,1,1,2,1,1,-2,1,3,-1,1,1,2,2,1,1,-1,4,-1,1,3,-1,1,1,-5,1,-2,1,-2,2,-75
