1.8849556,0.000#0.800,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-76,1,-3,1,1,-3,2,2,2,2,3,3,1,6,2,8,6,10,5,6,7,11,22,13,25,22,35,27,39,36,60,46,50,92,68,85,105,111,139,154,179,205,212,203,271,272,314,372,405,414,482,475,559,614,639,708,761,789,811,947,972,1016,1121,1213,1275,1305,1348,1466,1481,1610,1587,1570,1701,1806,1789,1920,1905,1915,1910,2009,2038,2033,2048,2041,2083,2078,1963,2003,1966,1989,2021,1872,1891,1809,1809,1745,1678,1594,1531,1561,1464,1366,1321,1181,1224,1108,1063,1027,933,887,850,797,749,644,607,580,551,475,456,425,420,359,289,253,236,209,190,198,156,146,114,115,97,81,80,66,49,56,39,42,38,25,26,21,23,21,13,15,12,7,6,10,7,4,2,4,2,3,-2,2,2,-2,2,-60
-91,1,-3,1,1,-3,1,3,2,2,2,3,1,6,3,8,2,13,5,7,7,9,19,14,26,19,33,29,38,37,53,46,55,77,73,81,110,101,146,142,171,211,206,185,260,286,295,367,396,420,461,460,579,580,635,703,755,758,837,915,954,1016,1098,1188,1251,1298,1366,1430,1473,1558,1613,1555,1711,1794,1776,1885,1932,1911,1912,1968,2054,2035,2007,2080,2090,2071,1966,2014,1978,1963,2050,1876,1850,1862,1799,1756,1668,1636,1551,1574,1480,1359,1350,1191,1186,1186,1047,1057,940,890,870,810,746,658,609,593,555,491,479,428,408,361,324,240,231,226,193,200,163,161,110,119,98,88,82,65,45,58,40,45,42,21,30,21,25,19,16,11,15,7,7,9,7,5,2,5,2,3,-2,2,1,1,-1,2,-45
