1.8849556,0.000#0.820#0.830#0.840#0.850#0.890#0.790#0.800#0.810#0.870#0.880#0.910#0.780#0.900#0.770#0.860#0.590#0.580#0.600#0.710#0.760#0.940#0.510#0.550#0.730#0.950#0.530#0.610#0.740#0.560#0.570#0.620#0.670#0.700#0.720#0.750,1.000e+00,-00000230,000000191,0,000000001,000000421,000000000,000000000
-103,1,-1,1,-5,2,-4,1,3,-2,2,-2,4,1,4,1,1,3,3,3,4,4,4,5,5,5,1,5,8,7,5,7,8,5,11,6,13,13,8,9,10,8,11,9,10,14,14,14,17,16,18,11,10,13,13,19,13,13,8,5,16,8,13,12,12,6,6,7,4,3,10,4,7,4,6,11,6,6,12,2,2,3,6,2,4,2,-1,3,-1,4,1,1,-1,1,1,2,-3,1,-1,1,-1,1,-12,1,-6,1,1,-15,1,-3,1,-2,2,1,1,-2,1,1,1,3,-2,1,-1,2,2,1,2,2,1,-1,3,1,1,-1,1,1,2,-1,1,1,-1,2,2,1,-3,1,-3,2,-1,1,-1,1,-2,2,-8,1,-11,1,-93
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,6,15,11,8,8,13,6,12,7,17,11,11,15,17,17,19,7,13,11,18,17,10,13,7,7,16,8,12,12,12,6,5,8,4,3,10,4,7,4,8,10,4,9,9,2,4,1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,6,15,11,8,8,12,7,12,7,17,11,11,15,16,17,20,7,13,11,18,17,10,13,7,7,15,8,13,12,12,6,5,8,4,3,10,4,7,4,8,10,4,8,10,2,4,1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,6,15,11,8,8,12,7,12,7,17,11,11,15,16,17,20,7,13,11,18,16,11,13,7,7,15,8,13,12,12,6,5,8,4,3,9,5,7,4,8,10,4,8,10,2,4,1,7,1,4,2,1,2,2,2,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,6,15,11,8,8,12,7,12,7,17,11,11,15,16,17,20,7,13,11,17,17,11,13,7,7,15,8,13,12,12,6,5,8,4,3,9,5,7,4,8,10,4,8,10,2,4,1,7,1,4,2,1,2,2,2,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-2,4,2,3,1,2,2,3,3,5,3,4,6,5,4,2,4,11,4,6,7,7,6,11,5,14,13,8,8,11,8,12,7,15,11,12,15,17,15,19,10,13,10,17,17,11,14,7,7,15,8,12,12,13,6,5,8,4,3,9,5,7,4,7,10,5,8,10,2,3,2,7,1,4,2,1,2,1,3,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-3,1,-2,2,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,-1,1,-2,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,3,1,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,8,7,6,5,11,7,14,12,7,9,12,7,11,7,18,11,10,15,17,17,20,6,14,11,18,16,11,12,7,8,15,10,11,12,11,7,4,8,5,2,10,4,7,4,8,10,4,10,8,2,5,-1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,3,1,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,3,1,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,7,8,5,6,11,7,14,12,7,8,13,6,12,7,18,11,10,15,17,17,20,6,13,12,18,16,11,12,7,8,15,10,11,12,11,7,4,8,5,2,10,4,7,4,8,10,4,10,8,2,5,-1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,3,1,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,3,1,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,7,8,5,6,11,7,14,12,7,8,13,6,12,7,18,11,10,15,17,17,19,7,13,11,19,16,11,12,7,7,16,10,11,12,11,7,4,8,4,3,10,4,7,4,8,10,4,9,9,2,4,1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,3,1,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,2,3,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,5,14,13,8,8,11,8,12,7,17,10,12,15,16,17,20,7,13,11,16,17,11,14,7,7,15,8,13,11,13,6,5,8,4,3,9,5,7,4,7,11,4,8,10,2,4,1,7,1,4,2,1,2,2,2,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-3,2,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-2,4,2,3,1,2,2,3,3,5,3,4,6,5,4,2,4,11,4,6,8,6,6,11,5,14,13,8,8,11,8,12,7,16,11,12,15,16,16,19,9,13,11,16,17,11,14,7,7,15,8,13,11,13,6,5,8,4,3,9,5,7,4,7,10,5,8,10,2,3,2,7,1,4,2,1,2,2,2,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-3,2,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-2,4,2,3,1,2,2,3,3,5,3,4,6,5,4,2,4,9,6,6,7,7,6,11,5,14,13,8,8,11,8,12,7,14,11,13,15,17,15,19,10,13,10,17,17,11,14,7,7,15,8,12,12,13,6,5,8,4,3,9,5,7,4,7,10,5,7,11,2,3,2,7,1,4,2,1,2,1,3,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-3,1,-2,2,1,1,-2,1,1,1,3,-2,1,-1,2,2,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,-1,1,-2,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,3,1,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,8,7,6,5,11,7,14,12,7,9,12,7,11,7,18,11,10,16,16,17,20,6,14,11,18,16,11,12,7,8,15,12,9,12,11,7,5,7,5,2,10,4,8,3,8,10,4,10,8,3,4,-1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-1,1,-1,1,1,3,-2,1,-1,3,1,1,3,1,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-2,4,2,3,1,2,2,3,3,5,3,4,6,5,4,2,4,9,6,6,7,7,6,11,5,14,13,8,8,11,8,12,7,14,12,12,15,17,15,19,10,13,10,17,17,11,14,7,7,15,8,12,12,13,6,5,8,4,3,9,5,7,4,7,10,5,8,10,2,3,2,7,1,4,2,1,2,1,3,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-3,1,-2,2,1,1,-2,1,1,1,3,-2,1,-1,2,2,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,-1,1,-2,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,4,-3,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,9,6,6,5,11,7,14,12,7,9,12,7,11,7,18,11,10,16,16,17,20,6,14,11,18,16,12,11,7,8,15,12,9,13,10,7,5,7,5,2,10,4,8,4,7,10,4,10,8,3,4,-1,7,1,4,2,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-2,1,1,1,1,-1,1,-1,1,1,3,-2,1,-1,3,1,1,3,1,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
-104,1,-1,1,-5,2,-4,2,2,-2,2,-1,1,3,2,3,1,2,3,2,3,5,3,4,6,5,4,2,4,11,4,6,9,5,6,11,6,15,11,8,8,11,8,12,7,17,11,11,15,16,17,20,7,13,11,16,18,10,14,7,7,15,8,13,12,12,6,5,8,4,3,9,5,7,4,7,11,4,8,10,2,4,1,7,1,4,2,1,2,2,2,1,1,1,-1,2,1,-3,1,-1,1,-1,1,-12,1,-6,2,-16,1,-2,1,-3,2,1,1,-2,1,1,1,3,-2,1,-1,3,1,1,2,2,1,-1,3,2,-2,1,2,1,-1,1,1,-1,2,2,1,-3,1,-2,1,1,-1,1,1,-3,2,-8,1,-11,1,-92
