1.8849556,0.000#0.960,1.000e+00,-00000186,000000169,0,000000001,000000355,000000000,000000000
-80,1,-5,1,-1,2,1,-1,1,-2,1,2,3,4,6,3,2,6,7,7,5,8,8,13,10,18,21,21,21,26,18,28,34,46,58,49,62,74,62,71,88,98,111,134,141,148,152,212,174,193,237,245,247,274,316,339,383,392,397,407,470,503,533,539,600,573,558,614,689,676,688,736,728,786,792,802,845,809,920,882,896,831,943,906,893,878,904,818,829,860,859,790,790,763,715,715,675,668,646,605,565,549,543,479,481,457,431,406,394,338,327,286,267,254,201,185,177,157,142,144,121,101,93,82,71,77,55,36,37,38,35,31,25,22,34,23,21,9,5,12,10,8,6,6,7,4,1,2,1,5,4,2,1,5,3,1,1,-1,2,2,5,1,3,-2,1,2,1,2,2,1,-1,1,2,1,-1,2,2,-4,2,-19,1,-3,1,-64
-81,1,-5,1,-1,2,1,-1,1,-2,1,2,3,4,6,3,2,6,7,7,5,8,8,13,11,17,22,21,21,27,16,30,33,47,57,49,64,74,65,71,88,96,114,132,143,146,150,215,174,194,241,245,247,271,324,331,391,393,394,399,476,518,517,546,610,568,561,620,686,671,700,726,730,794,799,797,836,816,916,888,888,840,942,906,896,887,891,810,831,861,856,792,793,759,712,708,683,666,647,602,573,543,534,488,473,456,434,403,392,336,327,280,273,246,205,183,180,149,147,141,123,98,95,78,73,76,54,35,37,40,35,29,26,21,35,23,22,8,5,11,10,8,6,6,8,3,1,2,2,4,4,2,2,4,3,1,1,-1,2,3,4,1,3,-2,1,2,1,2,2,1,-1,1,2,1,-1,2,2,-4,2,-19,1,-3,1,-63
