1.8849556,0.000#0.450,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-65,1,-1,4,-2,1,1,2,1,2,4,1,5,2,6,5,6,8,11,14,10,16,12,17,10,29,30,35,44,31,54,61,66,80,82,96,103,128,138,155,144,159,189,232,238,265,299,330,362,378,423,419,444,512,507,556,592,640,630,695,753,780,813,858,878,906,922,979,1053,1056,1046,1120,1148,1148,1139,1179,1198,1155,1148,1245,1174,1129,1235,1135,1198,1098,1123,1109,1110,1068,1036,1012,962,911,897,832,826,791,726,683,697,621,593,492,534,516,439,462,399,400,341,296,298,257,247,249,227,169,168,135,119,108,102,101,76,79,77,59,47,42,38,41,34,25,25,31,24,17,6,5,13,10,5,6,2,4,4,5,-2,1,2,5,2,-3,1,-1,1,-1,1,1,-76
-73,1,-1,1,3,-1,1,1,2,1,-1,3,3,3,4,4,3,6,6,11,12,12,14,13,18,10,22,28,32,42,36,43,58,55,73,93,69,112,119,117,147,162,133,190,210,227,244,279,330,318,380,392,438,417,477,508,534,569,620,607,686,728,739,804,845,867,881,916,949,1045,1001,1109,1048,1138,1138,1141,1149,1184,1210,1140,1195,1207,1188,1161,1178,1176,1151,1097,1123,1130,1051,1081,995,997,940,925,872,828,806,746,710,693,680,596,530,539,511,482,448,429,392,384,323,295,285,242,254,238,207,164,159,120,118,99,94,95,82,82,67,48,47,39,38,42,27,24,30,30,19,10,6,10,13,4,10,2,3,4,7,-3,1,6,2,1,-2,1,-2,1,1,-1,1,-67
