1.8849556,0.000#0.500,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-72,1,1,-1,1,-1,2,2,2,-1,1,1,1,5,6,5,6,5,3,4,5,7,7,9,10,8,14,21,16,23,21,27,36,39,36,45,38,53,61,75,66,101,74,93,86,102,108,140,118,125,154,154,170,180,179,210,238,230,237,238,286,262,271,309,333,333,344,318,385,359,355,364,408,386,421,421,402,463,408,456,412,428,407,435,424,422,413,389,384,408,350,331,354,368,341,304,292,308,286,255,231,256,213,239,217,193,165,157,168,155,124,125,119,133,102,85,86,89,90,68,54,55,58,43,54,43,38,30,34,13,15,22,20,15,14,11,5,9,11,4,12,4,5,6,4,2,4,2,-1,2,2,2,2,-4,1,-1,1,-2,2,-66
-82,1,1,-1,1,-1,2,2,2,-1,1,1,1,5,6,5,6,5,3,4,5,7,7,9,10,8,14,21,16,23,21,27,36,39,36,45,38,53,61,75,66,101,74,93,86,102,108,140,118,125,154,154,170,180,179,210,238,230,237,238,286,262,271,309,333,333,344,318,385,359,355,364,408,386,421,421,402,463,408,456,412,428,407,435,424,422,413,389,384,408,350,331,354,368,341,304,292,308,286,255,231,256,213,239,217,193,165,157,168,155,124,125,119,133,102,85,86,89,90,68,54,55,58,43,54,43,38,30,34,13,15,22,20,15,14,11,5,9,11,4,12,4,5,6,4,2,4,2,-1,2,2,2,2,-4,1,-1,1,-2,2,-56
