1.8849556,0.000#0.150,5.882e-02,-00000009,000000009,0,000000001,000000306,000000000,000000000
-85,1,-4,1,-3,1,1,2,2,-1,4,4,7,6,10,10,12,20,18,18,24,31,25,39,41,36,53,68,68,94,106,111,136,178,168,191,232,287,278,311,370,436,476,498,547,587,674,746,821,811,911,933,1115,1130,1224,1329,1372,1496,1517,1642,1755,1843,1873,1881,1869,2078,2046,2069,2153,2181,2308,2289,2287,2302,2266,2314,2171,2218,2177,2207,2181,2081,2088,1966,1967,1857,1811,1732,1749,1518,1464,1451,1393,1236,1189,1094,982,973,908,801,730,682,630,561,551,450,417,355,335,303,285,241,214,171,180,142,99,111,84,70,62,57,37,43,30,22,28,24,25,13,7,12,11,5,8,4,2,3,1,3,2,3,2,2,1,3,1,-70
-87,1,-5,1,-3,2,1,2,1,4,3,2,8,11,5,11,15,21,17,22,26,34,20,45,47,32,68,67,75,105,109,113,156,182,162,226,245,285,297,320,402,471,475,541,537,634,719,770,831,820,933,1020,1114,1176,1276,1345,1422,1493,1599,1712,1772,1897,1814,1892,1997,2042,2060,2084,2163,2290,2271,2300,2259,2344,2253,2273,2154,2201,2216,2187,2138,2107,2037,1947,1943,1760,1812,1734,1637,1532,1483,1374,1308,1254,1127,1065,948,967,842,792,690,643,639,530,509,454,365,357,339,278,263,220,203,170,150,131,108,96,84,60,58,53,36,43,20,28,25,24,19,10,10,10,9,6,5,5,4,1,3,2,2,1,4,-1,3,2,-68
