0.0000000,0.000#0.600,1.600e+01,-00002464,000002432,1,000000016,000000306,000000000,000000000
-77,1,-11,1,-2,1,1,1,-1,2,-1,2,1,1,1,-2,4,3,1,2,5,2,1,2,4,2,5,5,7,5,6,5,7,11,7,8,8,9,6,10,10,10,6,15,17,16,17,11,13,15,20,16,15,11,19,17,14,17,24,22,19,24,20,19,14,20,19,28,12,14,14,17,25,12,26,17,17,15,23,15,9,13,10,10,9,10,7,7,13,16,16,8,4,11,8,8,5,7,7,6,1,2,3,8,5,4,5,3,-1,2,1,-1,4,1,3,2,-3,1,-1,1,2,1,-1,1,-15,1,-76
-76,1,-12,1,-2,1,1,1,-1,2,-1,1,2,-1,1,1,-1,4,3,2,1,3,4,1,2,3,3,6,4,5,5,7,6,9,6,13,5,7,10,9,7,11,8,16,6,13,19,15,14,17,10,14,23,16,10,19,17,18,12,20,26,30,13,16,22,12,24,24,23,15,10,18,14,14,23,19,22,18,16,25,13,12,10,11,8,8,11,8,6,18,12,9,14,10,6,5,11,7,5,8,5,2,1,5,5,6,4,3,5,1,1,1,-1,3,2,4,1,-2,1,-2,1,1,2,1,-16,1,-76
