0.0000000,0.000#0.110,1.000e+00,-00000155,000000145,0,000000001,000000300,000000000,000000000
-57,1,-16,1,1,-2,1,-8,1,-3,1,-1,2,-1,1,1,3,-1,1,-2,1,2,2,2,2,-3,3,6,5,4,4,2,8,4,5,7,7,9,8,14,10,10,10,8,16,8,8,13,10,14,13,11,11,11,8,19,11,25,11,18,15,20,12,22,9,14,22,19,15,23,9,17,13,16,14,22,11,15,9,13,16,17,14,16,16,15,16,5,9,8,16,11,12,15,12,6,8,6,11,8,8,6,8,9,6,2,5,4,4,-1,4,5,4,1,3,2,3,1,3,3,2,1,-2,1,-1,3,2,-1,3,1,-1,2,1,-1,2,2,1,1,-1,1,-2,1,-2,1,-3,1,1,-64
-57,1,-16,1,1,-2,1,-8,1,-3,1,-1,2,-2,2,3,-1,1,-2,1,2,2,2,2,-3,3,6,5,4,4,2,8,4,4,8,5,10,9,13,11,9,8,10,14,10,8,11,10,16,13,11,12,11,6,20,10,21,16,17,15,18,15,22,9,14,21,18,17,24,8,17,11,16,14,22,11,16,7,17,14,19,12,17,16,15,14,8,8,8,17,10,12,16,12,6,8,6,10,8,8,7,7,10,5,3,5,4,3,1,3,6,4,1,2,3,2,2,3,2,2,2,-2,1,-1,3,2,-1,3,1,-1,2,1,-1,2,1,2,1,-1,1,-2,1,-2,1,-3,1,1,-64
