0.0000000,0.000#0.680#0.670#0.660,1.400e+01,-00002203,000002165,1,000000014,000000312,000000000,000000000
-78,1,-3,1,-8,1,1,1,-1,1,-2,1,-1,1,2,2,-2,2,1,3,3,6,4,2,1,1,5,3,2,2,4,3,8,8,4,3,9,6,7,1,9,9,8,18,12,9,15,12,10,9,13,17,14,15,15,14,10,18,15,20,17,21,14,18,14,20,16,9,14,14,16,13,22,15,15,13,13,13,17,13,15,13,15,10,11,11,6,10,4,10,9,13,9,11,9,7,7,8,7,9,8,9,9,4,6,10,4,7,2,5,4,2,3,2,2,3,3,2,1,-1,2,1,-3,1,2,-3,1,1,-1,2,2,1,-9,1,-8,1,-69
-79,1,-2,1,-7,1,-2,2,1,-4,1,1,2,-1,2,1,1,4,-1,6,3,1,5,-1,1,5,4,3,1,2,5,7,9,3,4,7,8,3,5,9,9,16,9,12,10,16,11,10,9,21,8,13,16,13,17,8,20,20,14,19,19,12,19,23,13,14,11,10,16,15,16,12,24,16,13,15,9,14,17,18,10,14,12,12,10,11,5,6,8,17,4,10,11,6,10,9,6,11,5,9,8,7,6,7,8,8,4,4,2,5,2,-1,5,3,2,1,3,2,-1,2,1,-3,1,-1,2,-2,1,1,-1,2,1,2,-8,1,-10,1,-68
-79,1,-2,1,-7,1,-2,2,1,-4,1,1,2,-1,2,1,1,4,-1,5,4,1,5,-1,1,5,4,3,1,2,5,7,9,3,4,7,8,3,5,9,9,16,9,12,10,16,11,10,9,22,7,13,16,11,19,8,20,20,14,19,19,12,19,23,13,14,11,10,16,15,16,12,24,16,13,15,9,14,17,18,10,14,12,13,9,11,5,6,8,16,5,10,11,6,10,9,6,11,5,9,8,7,6,7,8,8,4,4,2,5,2,-1,5,3,2,1,3,2,-1,2,1,-3,1,-1,2,-2,1,1,-1,2,1,2,-8,1,-10,1,-68
-79,1,-2,1,-7,1,-2,2,-1,1,-3,1,1,2,-1,2,1,1,4,-1,5,4,1,5,-1,1,5,4,3,1,2,5,6,10,3,4,7,8,3,5,10,8,16,9,12,10,16,11,10,9,21,8,13,17,10,19,8,20,20,14,21,17,11,20,24,12,14,11,10,16,14,17,13,23,16,13,15,9,14,17,18,10,14,12,13,9,11,5,6,8,16,5,10,11,6,10,9,6,11,5,9,8,7,6,7,8,8,4,4,2,5,2,-1,5,3,2,1,3,2,-1,2,1,-3,1,-1,2,-2,1,1,-1,2,1,2,-8,1,-10,1,-68
