0.0000000,0.000#0.870,1.400e+01,-00002228,000002028,1,000000014,000000304,000000000,000000000
-76,1,-11,1,-1,1,1,-5,1,2,-2,3,2,1,-1,2,2,1,2,3,4,2,3,2,1,2,4,3,5,5,6,4,6,4,8,3,3,5,13,6,8,10,7,10,14,13,7,16,5,13,15,10,18,21,6,13,11,16,18,16,20,18,19,12,15,14,15,16,14,21,13,26,12,18,14,16,20,11,18,18,11,12,12,13,12,10,11,14,11,17,14,7,15,7,9,7,6,11,12,13,5,9,5,3,5,4,7,5,-1,5,3,2,1,5,2,2,3,2,1,1,1,2,-1,2,1,1,-1,2,1,1,-4,1,-1,1,-4,1,-72
-77,1,-11,1,2,-5,1,-1,1,1,3,-2,3,2,-1,2,1,2,3,1,4,3,3,1,2,2,5,5,5,4,6,4,6,4,7,5,3,7,12,8,10,8,9,12,14,15,9,12,5,10,16,21,18,12,6,14,12,19,16,20,18,20,12,12,16,15,16,19,17,24,14,20,10,14,16,15,17,19,16,12,10,15,11,13,9,17,8,15,13,8,14,7,15,6,9,11,7,15,8,8,8,2,5,3,5,7,7,4,1,2,3,5,1,2,2,2,3,1,1,3,-1,2,-1,1,-1,2,-1,2,1,-4,1,-2,1,-3,1,-72
