0.0000000,0.000#0.840,1.300e+01,-00002106,000002028,1,000000013,000000318,000000000,000000000
-79,1,-9,1,1,-1,1,-2,1,-1,1,-1,1,-1,5,2,3,3,1,1,-1,2,1,3,2,1,1,3,1,3,4,4,3,1,3,5,4,4,5,9,5,6,7,4,14,7,8,8,13,8,11,13,10,15,9,13,11,12,9,10,15,14,9,19,14,11,10,13,14,12,24,23,13,16,17,14,17,12,14,19,19,17,15,9,14,17,16,17,15,12,18,10,10,12,9,6,14,14,12,7,7,15,7,9,9,12,4,6,8,10,7,8,3,7,5,10,3,4,3,5,1,3,4,7,1,2,-2,1,1,2,1,3,-2,1,-1,1,-4,2,-5,2,-3,1,-2,1,-75
-79,1,-8,1,-2,1,-1,1,1,-1,1,-1,1,-1,4,1,2,2,2,3,-1,1,1,2,-1,5,1,1,2,2,3,3,2,6,3,1,1,8,4,5,4,10,6,6,12,5,11,6,8,13,8,10,9,14,10,15,13,11,10,10,13,11,14,11,16,17,10,10,15,12,19,17,13,24,17,15,16,14,12,15,18,21,11,20,16,7,18,15,18,15,13,14,13,10,11,8,15,6,9,18,5,9,9,13,9,7,6,12,6,7,8,10,5,6,6,6,3,10,4,3,1,5,5,2,2,6,-1,2,-1,1,1,2,3,1,-3,1,-1,1,-2,2,-5,2,-3,1,-4,1,-74
