0.0000000,0.000#0.820,1.300e+01,-00002164,000001866,1,000000013,000000310,000000000,000000000
-77,1,-12,2,-7,1,1,1,3,2,2,1,1,4,-2,1,1,-1,1,2,-1,3,3,2,5,4,2,4,1,3,7,8,5,5,3,3,3,3,7,8,10,6,9,10,11,3,8,8,9,3,13,15,9,10,9,10,10,12,11,15,11,18,11,9,20,20,13,13,20,15,7,19,10,18,15,13,15,9,14,10,14,12,19,19,15,16,18,17,11,11,15,14,11,15,14,11,13,14,9,15,7,11,8,6,11,4,6,6,1,9,2,4,3,6,2,7,2,5,5,5,1,2,1,2,2,-1,1,2,-1,1,2,4,2,-2,1,-2,1,-7,1,-69
-76,1,-14,2,-7,2,3,1,3,1,1,1,1,3,1,-2,1,1,2,2,-1,2,4,4,5,4,2,3,1,7,8,5,5,4,2,2,4,6,8,5,11,12,8,5,9,8,7,4,9,17,10,11,8,11,8,11,12,16,10,18,10,8,12,21,19,12,13,19,18,16,9,18,10,11,17,11,14,11,13,13,12,19,17,18,15,18,18,11,11,13,16,12,12,13,10,18,13,15,9,11,6,8,7,7,8,7,5,6,3,3,4,5,4,7,1,5,3,4,6,3,-1,1,1,2,1,1,2,1,-1,4,2,-1,2,1,-3,1,-8,1,-68
