0.0000000,0.000#0.780,1.000e+00,-00000158,000000167,0,000000001,000000325,000000000,000000000
-75,1,-5,1,-1,1,-1,1,-3,1,-5,1,-1,1,-3,2,-1,1,3,1,3,-1,2,1,2,6,1,3,2,2,4,4,6,3,3,8,3,3,11,7,13,4,5,8,4,13,6,11,12,7,16,13,6,26,15,13,9,13,18,15,12,17,20,10,11,15,18,16,15,13,20,13,19,16,21,17,15,20,8,13,17,21,17,22,8,11,8,13,10,11,12,16,18,11,7,17,12,5,11,14,3,10,8,5,7,6,-1,5,4,4,7,3,6,2,1,4,6,3,1,3,-1,3,1,1,-1,1,2,1,2,2,-2,1,1,1,-1,1,1,-1,1,-2,3,-5,1,-4,1,-1,1,-1,1,-81
-76,1,-4,1,-2,1,-1,1,-3,1,-5,1,-1,1,-3,2,-1,1,3,1,3,-1,2,2,3,4,1,4,2,2,3,4,6,4,3,8,2,4,11,7,13,4,4,10,3,13,10,10,9,10,17,9,13,22,14,13,8,19,13,16,12,16,17,12,11,21,16,13,15,14,17,17,15,20,16,22,14,18,8,18,15,19,18,19,10,8,11,13,12,10,11,15,18,10,10,16,10,8,10,11,4,12,7,6,5,5,-1,6,3,8,3,4,6,1,3,3,5,4,1,2,-1,3,2,-2,1,2,1,3,1,-2,2,1,-2,1,1,-1,1,-1,1,2,-5,1,-4,1,1,-1,1,-81
