0.0000000,0.000#0.050,1.200e+01,-00001880,000001984,1,000000012,000000322,000000000,000000000
-63,1,-17,2,-2,2,1,4,-1,1,-1,3,2,1,5,4,4,2,3,5,9,7,3,7,7,3,5,6,3,6,11,8,5,4,5,10,7,10,20,10,13,11,13,14,8,22,22,16,14,14,16,19,20,21,19,17,32,21,23,19,23,22,25,30,27,24,28,20,25,27,27,24,26,32,28,34,25,29,33,28,32,24,21,26,26,26,38,35,20,18,24,32,20,26,19,19,23,19,19,17,25,18,18,21,12,26,14,11,19,15,15,17,13,7,9,21,10,9,9,4,7,9,10,9,11,2,5,1,5,3,4,4,4,2,3,7,5,-1,4,2,2,4,4,3,9,3,2,-1,2,1,-2,1,1,1,-1,1,-4,1,1,-7,1,-72
-63,1,-17,2,-2,2,1,4,-1,1,-1,2,3,1,5,5,3,2,3,4,10,6,4,8,6,3,5,6,3,6,11,8,5,4,5,10,7,10,19,12,12,11,13,13,9,22,22,16,14,14,16,19,20,23,16,20,29,22,23,21,21,25,22,31,26,25,27,21,24,24,30,21,29,31,29,32,27,30,32,30,30,25,20,25,27,27,37,32,23,19,23,30,22,24,20,20,23,18,20,18,24,16,19,21,13,24,16,10,20,12,18,16,14,7,9,22,9,9,9,3,8,10,9,8,12,2,5,1,5,3,4,4,4,2,3,7,5,-1,4,2,2,3,5,3,9,2,3,-1,2,1,-2,1,1,1,1,-5,1,1,-7,1,-72
