0.0000000,0.000#0.910,1.400e+01,-00002111,000002229,1,000000014,000000310,000000000,000000000
-56,1,-20,1,1,-1,1,1,-1,2,1,1,-1,1,1,1,-2,1,4,2,5,4,-1,5,5,5,1,6,6,8,8,4,7,4,9,8,3,7,7,19,10,11,14,10,7,18,13,17,12,16,21,10,13,20,26,33,22,16,21,25,23,27,30,34,20,30,29,31,27,32,32,29,32,45,33,33,37,35,26,32,29,39,28,27,34,21,26,32,27,33,28,28,28,26,24,27,22,23,22,19,16,20,21,21,16,23,15,11,11,9,14,10,9,10,4,9,9,10,7,5,4,7,3,5,1,3,3,5,4,2,2,1,-2,2,1,3,1,1,1,-1,1,-1,1,-2,1,-3,1,1,-2,1,-2,1,-77
-56,1,-19,1,-2,1,1,1,2,-1,1,1,1,-1,1,1,-2,3,1,6,2,1,3,4,6,1,5,4,7,6,10,7,4,8,5,3,9,6,8,10,19,16,9,9,8,9,21,10,18,18,19,15,10,25,19,23,33,19,18,22,26,29,27,23,33,24,32,25,32,32,33,33,30,34,44,29,37,25,40,29,31,25,41,37,25,28,20,25,34,25,34,31,27,24,26,22,28,22,22,17,18,20,19,17,21,18,22,11,11,14,9,10,9,4,10,8,10,5,12,4,5,3,7,1,5,3,3,3,5,3,2,-1,1,1,-1,3,1,2,1,-1,1,-1,1,1,-1,1,-3,1,-1,1,-1,1,-4,1,-76
