0.0000000,0.000#0.590,1.300e+01,-00002074,000001982,1,000000013,000000312,000000000,000000000
-63,1,-15,2,-2,1,-1,2,-2,2,-1,2,1,3,-1,2,1,2,3,-3,5,2,1,2,3,5,6,4,9,10,4,6,5,9,3,12,7,9,9,8,10,7,10,13,11,10,20,13,13,22,23,28,19,18,22,18,17,18,19,25,24,21,41,21,23,25,24,34,22,41,37,32,31,28,21,26,33,28,28,30,28,32,30,23,25,23,27,23,32,31,28,30,27,20,32,30,24,23,21,17,25,16,25,22,14,14,20,15,32,18,14,13,21,17,8,11,10,6,3,6,9,8,8,8,8,9,2,3,4,5,4,4,1,1,3,6,2,4,-1,6,-1,3,1,1,-1,2,-1,2,2,-3,1,-1,2,1,-3,1,-72
-63,1,-14,1,1,-3,1,-1,2,1,1,2,-1,1,3,2,-1,2,1,-1,3,-2,5,2,2,1,4,4,3,7,6,13,7,3,2,11,9,6,13,4,8,9,7,10,11,12,10,11,13,19,16,16,33,22,19,17,21,20,23,11,24,21,21,22,27,37,24,23,34,24,37,26,36,31,33,28,20,26,26,34,30,29,35,25,35,20,26,21,24,27,30,32,36,22,23,23,34,28,23,26,19,18,21,21,28,18,14,15,15,20,23,27,12,15,22,15,14,5,8,9,7,2,9,7,9,7,11,7,4,1,6,3,3,5,1,1,6,3,3,3,6,-1,2,1,1,1,-1,1,3,-1,1,1,-3,1,2,1,-3,1,-72
