0.0000000,0.000#0.810,1.200e+01,-00002049,000001815,1,000000012,000000322,000000000,000000000
-80,1,1,-4,1,1,-1,1,-5,1,1,-1,3,1,-1,1,-2,3,3,1,1,4,2,1,3,2,2,2,5,3,2,4,6,2,5,8,11,3,7,9,13,10,13,5,7,17,11,19,17,20,12,16,17,13,17,12,21,14,13,22,12,20,23,21,26,29,21,19,20,25,23,35,26,28,29,26,27,17,21,26,28,26,15,32,25,30,14,28,22,27,25,28,16,31,23,24,18,23,21,27,31,19,28,16,21,28,24,18,13,25,24,13,17,10,15,12,12,15,14,8,21,10,11,13,9,13,10,13,8,7,7,7,10,5,5,3,3,4,3,3,4,4,3,1,2,2,3,2,2,1,1,-1,1,-1,2,1,3,-1,1,1,1,-2,3,-1,1,-9,1,-59
-81,2,-4,2,-2,1,-4,1,-2,1,2,2,1,-3,3,3,1,1,1,5,3,1,3,1,4,3,1,3,7,4,6,1,10,7,5,5,11,13,11,11,8,4,6,22,20,15,14,20,17,15,14,16,14,18,12,16,11,22,25,19,23,22,22,31,18,20,25,22,29,33,29,27,25,27,20,20,24,28,21,23,26,29,17,28,23,26,20,32,20,25,19,34,24,20,17,26,33,25,29,19,18,17,26,26,13,20,20,29,17,11,13,13,14,10,14,15,16,13,9,13,9,13,10,13,5,14,8,7,8,8,5,6,5,2,2,4,4,3,3,4,4,-1,1,4,2,2,1,1,1,-1,2,-1,2,2,1,-2,2,-3,3,-1,1,-9,1,-58
