0.0000000,0.000#0.320,5.000e-01,-00000125,000000121,0,000000001,000000492,000000000,000000000
-79,1,-16,1,-5,2,-13,1,-1,1,1,1,1,1,1,-1,1,1,-1,3,-1,1,1,1,1,2,2,-3,2,2,-1,1,1,5,2,1,2,2,3,3,1,3,4,3,5,1,4,1,1,1,1,1,2,3,3,9,3,4,3,8,6,5,5,6,4,10,3,6,9,10,6,6,10,5,7,6,10,8,5,8,5,5,15,5,5,6,11,4,13,5,13,17,8,7,8,15,4,14,14,21,11,14,13,19,11,7,8,16,12,8,21,10,18,14,12,14,20,19,17,18,15,24,9,21,18,14,19,14,11,19,13,16,22,20,23,12,16,16,12,12,13,15,18,20,16,15,13,12,17,14,13,14,7,19,14,11,16,18,18,20,15,14,12,19,17,15,9,16,9,7,12,14,16,14,9,12,9,10,13,14,10,11,12,17,10,8,7,5,6,12,14,4,5,8,5,5,10,6,5,5,10,8,4,6,9,4,6,4,9,3,11,2,3,6,6,7,4,3,6,6,5,4,3,4,2,4,7,5,1,2,4,1,3,-1,1,3,5,1,1,-1,1,2,5,4,3,2,-1,1,1,-1,1,3,2,-1,1,-1,1,-3,2,-1,1,2,2,-1,1,-1,1,-1,1,-1,2,-1,1,-1,1,-2,1,-1,1,-14,1,-32,1,-51
-80,1,-15,1,-5,1,1,-13,1,-1,1,1,2,1,1,-2,1,1,1,2,-1,1,1,1,3,1,1,-2,1,1,2,1,-1,3,5,1,1,2,3,3,1,3,2,4,4,3,2,3,1,1,2,1,1,3,1,8,5,2,5,3,8,8,3,6,6,7,5,5,5,11,9,7,4,10,6,8,8,8,6,5,11,2,11,11,2,5,8,11,8,9,6,15,13,10,8,12,9,4,19,14,20,7,14,21,10,11,8,11,17,11,11,15,17,15,10,17,12,17,22,21,13,22,20,10,19,18,14,17,11,17,17,12,19,19,27,19,8,20,12,13,11,15,19,16,17,17,17,9,14,18,17,6,16,10,15,15,14,16,19,14,21,17,9,17,16,13,21,8,14,8,9,14,14,14,16,7,9,11,10,15,11,11,13,15,15,5,11,3,8,6,16,7,6,6,5,9,2,13,7,2,8,8,6,6,5,9,3,8,3,8,10,4,2,3,6,7,7,3,4,5,6,6,3,4,4,-1,7,9,-1,2,2,4,-1,3,1,-1,6,2,2,-1,1,1,3,5,2,4,1,1,-1,1,-1,3,1,2,-1,1,-1,1,-3,2,-1,1,2,2,1,-2,1,1,-2,2,-1,1,-1,1,-2,1,1,-15,1,-32,1,-50
