0.0000000,0.000#0.800,1.200e+01,-00001726,000001946,1,000000012,000000306,000000000,000000000
-41,1,-11,1,-1,1,-2,2,1,-2,2,-1,2,-3,2,-1,1,3,1,1,2,2,-1,1,1,3,2,5,2,2,1,3,4,4,3,5,4,4,6,4,8,13,9,4,11,9,7,14,10,8,11,11,10,13,10,7,13,15,16,13,17,20,17,26,17,22,22,21,20,20,23,17,27,26,23,23,24,23,26,16,24,31,16,25,31,31,26,37,34,28,37,31,21,26,25,30,29,27,15,30,21,30,24,28,24,24,25,26,25,17,26,27,18,17,28,11,17,18,20,18,18,12,18,18,13,11,12,6,8,9,14,14,10,6,2,9,6,9,6,3,2,6,7,5,9,5,4,2,5,3,3,3,1,3,-1,1,2,-2,1,-8,1,-2,1,-2,1,-9,1,-16,1,-50
-40,1,-11,1,-2,1,-2,2,1,-2,1,1,-1,2,-3,2,2,2,1,1,1,3,1,-1,2,2,6,1,2,2,4,-1,4,4,5,3,5,3,2,8,9,12,4,9,9,11,12,9,9,8,9,14,13,10,5,12,9,17,14,15,21,17,28,16,17,20,24,19,21,18,17,26,26,25,19,27,23,25,21,22,27,24,24,20,30,30,29,32,32,33,35,32,23,26,31,23,33,25,29,15,28,24,25,24,17,32,25,25,17,27,27,24,15,22,26,14,15,20,19,19,11,17,14,22,11,15,6,12,13,4,14,12,6,11,6,6,9,6,4,5,4,4,4,7,7,8,3,3,2,6,3,3,2,1,2,-2,2,1,-9,1,-1,1,-4,1,-9,1,-14,1,-51
