0.0000000,0.000#0.290,1.300e+01,-00002102,000001980,1,000000013,000000314,000000000,000000000
-58,1,-16,1,-2,1,-7,1,-1,2,1,2,-1,1,2,2,-1,1,2,1,2,1,3,5,6,2,4,2,3,4,1,4,3,6,5,6,11,6,4,7,5,13,6,10,9,8,6,11,12,12,9,17,24,16,19,23,15,17,17,19,22,31,17,26,22,22,29,34,17,25,26,29,27,24,26,34,43,28,25,24,27,28,20,24,26,31,15,39,38,29,32,35,35,26,27,22,25,24,24,21,31,26,21,24,30,20,13,16,26,15,19,13,19,14,15,12,10,7,8,14,16,5,11,7,13,7,8,8,5,5,7,5,2,1,3,3,4,3,4,1,3,4,4,-1,3,1,-2,4,2,2,2,1,-1,2,3,3,-7,2,-7,1,1,-61
-58,1,-17,1,-2,1,-6,1,-1,1,2,2,-1,1,2,1,1,-1,3,-1,3,3,1,7,4,3,3,3,2,4,1,6,1,6,5,6,11,5,4,6,7,12,7,10,8,9,6,9,14,9,12,15,26,15,19,19,20,19,15,17,24,25,23,22,26,22,29,27,23,31,21,25,31,18,30,38,40,27,27,24,27,27,21,22,27,25,21,43,35,28,33,31,39,27,25,26,22,24,24,18,34,28,18,23,30,17,18,25,17,12,22,15,16,16,13,13,9,9,7,12,18,10,6,7,13,7,7,7,7,7,4,6,2,1,3,4,2,4,4,2,1,7,2,-1,2,2,-1,2,2,3,1,1,2,-1,2,4,2,-7,2,-6,1,-2,1,-60
