0.0000000,0.000#0.190,1.400e+01,-00002167,000002201,1,000000014,000000312,000000000,000000000
-62,1,-16,1,-5,1,-2,1,2,3,-1,1,2,1,2,1,1,2,1,1,1,2,8,6,4,1,2,5,5,3,3,15,3,11,9,17,12,11,11,10,8,10,15,18,16,16,16,22,26,23,26,20,27,19,19,31,28,29,24,22,22,35,25,25,35,27,44,36,30,27,31,37,31,26,47,28,38,24,28,32,33,39,35,35,26,21,34,34,18,28,23,25,25,22,19,11,31,17,29,18,18,17,17,12,12,22,14,11,9,12,6,10,9,6,7,4,5,3,6,4,3,2,6,2,3,2,3,2,1,3,2,1,-1,1,1,3,3,1,1,-1,1,1,-3,1,-3,1,-1,1,2,-78
-62,1,-16,1,-5,1,-3,3,3,-1,1,2,2,1,2,-1,3,-1,1,1,3,7,7,3,1,2,3,7,1,5,15,3,12,8,14,15,12,10,10,7,15,11,18,15,15,18,24,23,25,25,20,26,20,19,34,24,29,25,23,21,32,28,26,32,36,37,42,23,33,25,38,31,23,48,32,35,25,28,28,37,34,40,32,29,24,30,31,21,27,25,22,27,22,19,15,28,17,27,21,17,13,21,12,12,24,12,11,9,13,5,8,11,4,9,3,6,4,5,3,4,6,2,3,2,3,2,2,1,3,2,1,-1,1,1,3,3,2,-2,1,1,-3,1,-3,1,-1,2,1,-78
