0.0000000,0.000#0.490,1.100e+01,-00001786,000001624,1,000000011,000000310,000000000,000000000
-37,1,-21,1,-7,1,-2,1,-1,1,-2,1,2,1,1,-1,2,1,1,1,-1,1,1,1,1,-1,3,3,1,-1,3,4,3,4,4,2,1,4,3,1,1,5,6,1,7,6,8,6,3,4,13,9,9,9,8,9,17,15,6,8,10,18,18,11,10,9,24,15,11,13,32,18,12,22,18,17,20,16,30,12,24,27,20,14,22,16,30,23,23,24,18,26,25,17,25,19,23,25,26,26,37,39,33,22,15,22,24,24,28,27,19,28,28,16,25,22,13,24,24,19,15,14,20,17,13,16,12,9,13,12,16,13,12,14,14,11,11,12,5,11,10,6,12,14,7,8,7,8,6,8,4,6,4,5,5,9,3,4,3,6,2,3,2,4,2,-2,3,2,2,4,1,-1,1,-2,1,1,3,1,-4,1,3,1,-7,1,-16,1,-34
-37,1,-20,1,-7,1,-3,1,-1,1,-2,1,2,1,-1,1,2,1,1,1,-1,1,1,1,-1,1,3,3,-1,1,3,3,4,4,2,3,2,4,3,1,2,4,4,3,6,7,6,8,2,5,14,8,12,6,6,11,16,16,6,8,13,15,16,13,7,12,22,16,12,12,21,29,20,15,18,17,21,14,25,18,22,28,23,11,16,23,17,33,22,26,24,20,26,18,22,20,30,20,26,25,41,34,33,22,19,18,24,25,27,27,21,27,27,18,23,24,19,17,20,24,11,18,27,10,16,13,9,11,13,13,16,12,13,12,19,8,11,11,7,9,9,8,11,15,3,12,4,11,9,4,7,4,1,8,5,9,2,5,2,7,3,2,3,3,2,-1,1,2,2,2,4,1,1,-3,1,1,3,1,-4,1,3,-1,1,-7,1,-14,1,-35
