0.0000000,0.000#0.210,1.000e+00,-00000164,000000147,0,000000001,000000311,000000000,000000000
-75,1,-2,2,-4,1,-8,1,1,2,-1,2,1,-1,1,1,2,1,1,4,4,2,4,2,2,4,3,4,6,3,2,8,2,10,5,6,10,6,8,5,9,10,7,14,8,5,16,12,13,25,18,21,18,19,16,13,22,26,25,27,22,26,26,27,28,37,21,29,32,35,20,26,38,32,40,27,30,28,31,35,34,36,29,40,27,39,22,19,35,30,26,28,34,27,33,30,22,27,28,25,24,17,21,17,20,14,17,18,22,11,12,8,12,13,13,8,8,15,10,6,8,8,3,4,3,2,4,2,4,5,5,2,2,2,3,3,5,1,1,3,1,-1,2,1,1,-1,1,2,1,-3,1,-1,1,1,1,1,-2,1,-6,1,-58
-75,1,-2,2,-5,1,-7,1,1,2,-1,2,-1,1,1,-1,2,2,-1,4,2,4,4,2,3,2,4,5,3,6,1,7,4,9,5,7,7,8,5,9,6,11,9,10,10,7,12,13,13,26,17,19,19,19,19,9,25,25,21,26,22,27,28,29,25,33,27,26,32,37,22,25,27,41,41,28,29,28,32,29,37,38,30,28,35,42,22,17,34,34,24,30,31,26,35,28,21,33,22,31,22,20,20,14,24,12,20,14,23,11,12,11,11,15,6,14,7,14,12,6,7,8,5,3,4,1,4,2,5,3,6,3,2,2,3,3,5,1,-1,3,2,-1,2,1,1,-2,2,2,-3,1,-2,2,-1,2,-3,1,-5,1,-58
