0.0000000,0.000#0.550,1.000e+00,-00000163,000000153,0,000000001,000000316,000000000,000000000
-72,1,-5,1,-2,1,-9,2,-1,1,-2,1,1,-1,2,-2,3,3,2,3,1,4,3,4,2,2,4,4,5,4,5,6,12,7,9,9,7,10,11,13,10,10,16,17,11,13,12,13,16,18,23,17,14,14,17,19,25,15,23,37,25,20,19,39,23,23,21,27,30,33,30,21,30,37,33,25,39,29,31,23,35,28,29,27,33,26,31,20,31,22,21,28,21,23,33,27,20,20,16,22,16,13,12,16,17,22,16,15,11,18,12,10,15,13,10,9,5,9,8,11,9,6,5,5,3,5,4,2,1,3,1,-1,1,2,3,4,1,1,1,1,-1,2,2,-1,4,1,-4,2,-5,1,-11,1,-61
-73,1,-5,1,-1,1,-9,2,-2,1,-2,1,1,2,-2,1,3,3,1,3,2,6,1,3,3,1,6,3,5,5,5,7,12,8,8,9,9,10,12,10,12,14,16,9,17,11,12,15,14,21,23,16,14,14,19,21,22,15,32,38,10,25,27,35,22,21,23,27,33,35,27,18,36,30,37,30,38,25,31,23,37,22,34,31,25,29,27,22,31,21,23,23,23,27,32,26,19,16,19,23,15,8,13,19,19,17,17,12,16,13,14,12,13,12,9,8,6,10,7,13,5,6,7,4,2,6,4,-1,1,3,1,-1,2,1,4,4,1,1,1,-1,2,1,1,1,3,1,-4,2,-4,1,-11,1,-61
