0.0000000,0.000#0.580,1.200e+01,-00001770,000001926,1,000000012,000000308,000000000,000000000
-37,1,-24,1,1,1,1,-2,1,3,1,-5,1,3,2,2,2,3,1,1,3,2,2,2,5,6,2,5,4,2,5,5,6,5,10,7,15,5,6,8,8,10,9,15,18,9,10,19,10,14,14,14,11,11,18,15,23,22,19,25,18,22,16,19,27,22,15,22,10,14,20,28,19,22,20,29,29,19,31,22,22,26,18,36,24,25,24,34,29,29,33,21,25,32,31,31,26,19,28,28,28,28,15,25,25,28,12,32,18,11,16,19,12,9,25,18,18,9,14,14,12,7,13,11,11,8,8,8,6,11,7,8,11,12,11,4,4,4,8,4,2,7,-1,4,2,3,1,5,2,1,1,-3,1,-1,1,2,2,-2,2,1,1,1,-1,1,1,-2,1,-73
-37,1,-24,2,-1,1,1,-2,2,2,1,-5,4,-1,3,1,3,2,-1,2,2,3,2,2,3,8,4,2,4,3,6,4,6,5,7,9,9,12,8,6,8,9,19,6,15,11,15,14,10,14,13,16,11,11,20,12,23,20,24,22,23,17,21,15,29,17,21,18,14,10,24,25,26,14,23,24,24,27,33,20,25,23,26,26,25,26,28,30,29,29,27,26,25,33,32,28,23,23,30,26,26,31,17,22,23,29,20,26,18,11,20,15,8,13,21,21,16,12,11,17,6,13,7,17,10,9,8,8,11,6,7,8,13,10,8,7,5,3,5,7,7,2,3,1,1,4,2,4,2,1,-1,1,-2,1,-1,1,1,3,-1,2,-1,1,1,-1,1,-1,2,-2,1,-73
