0.0000000,0.000#0.610,1.100e+01,-00001836,000001662,1,000000011,000000318,000000000,000000000
-72,1,-6,1,-3,1,-3,2,-1,1,-1,2,-1,1,3,1,2,1,1,2,3,1,2,4,1,6,5,3,7,5,4,4,4,11,11,6,6,5,8,4,6,5,8,8,8,6,5,18,16,12,14,15,14,14,23,15,12,16,20,25,18,16,25,17,22,17,27,20,18,31,21,21,19,30,24,27,16,27,24,22,31,36,27,23,33,18,29,31,30,26,27,26,24,26,20,18,23,19,27,21,25,22,29,16,13,17,19,22,27,19,9,20,22,18,15,19,29,24,10,12,15,12,15,13,9,15,9,10,7,15,6,3,11,8,4,1,9,7,4,5,10,4,4,4,1,2,3,2,5,4,3,4,3,2,2,-1,2,-1,3,1,1,2,1,1,1,-2,1,1,-2,1,2,-5,2,-2,1,-4,1,-3,1,-7,1,-39
-72,1,-6,1,-2,1,-3,1,1,1,-2,2,1,-1,1,3,2,1,1,1,3,2,3,3,5,1,5,4,5,7,8,-1,7,7,9,8,10,2,6,6,5,6,4,12,7,7,10,12,16,13,15,14,12,16,18,20,11,17,27,17,18,16,16,26,16,23,18,27,27,22,24,21,23,24,27,25,24,17,24,25,32,35,29,21,27,23,30,31,26,28,19,34,28,22,24,14,26,18,19,29,24,22,19,27,12,16,21,22,25,19,13,17,18,22,21,14,25,27,10,12,15,12,9,19,12,13,12,6,13,10,4,5,8,9,6,1,8,8,3,6,8,5,7,2,2,1,1,4,6,3,5,2,-1,5,1,1,2,-1,2,2,2,1,1,-1,2,-1,1,-2,1,1,-2,2,-5,2,1,-5,1,-4,1,-7,1,-38
