0.0000000,0.000#0.630,1.000e+00,-00000162,000000150,0,000000001,000000312,000000000,000000000
-78,2,-8,1,2,-2,2,1,-3,1,3,1,1,5,2,2,2,6,3,1,6,3,1,1,4,4,6,2,4,6,4,7,5,5,8,5,8,9,13,2,11,9,13,10,18,21,20,18,13,13,21,15,21,15,20,23,19,19,32,32,23,22,42,29,34,25,37,37,32,30,33,32,40,27,35,20,24,32,19,33,40,28,26,32,25,36,28,32,25,28,21,26,24,15,29,14,23,31,17,17,8,19,14,15,23,16,13,13,8,7,9,13,9,12,6,8,6,5,6,5,6,8,8,4,2,3,2,1,5,3,4,2,4,2,2,-1,3,1,-1,1,-2,2,-2,2,-1,1,1,1,-3,2,-71
-78,1,1,-7,1,-1,2,-1,2,-1,1,-3,2,2,1,2,4,3,3,2,4,4,2,4,3,2,2,4,3,5,3,5,5,6,7,3,9,4,9,8,6,11,4,14,10,10,12,22,19,19,15,14,15,20,19,17,20,20,18,19,24,34,30,17,41,31,29,35,23,35,32,41,32,32,31,37,27,34,21,24,28,24,42,33,20,36,22,35,29,32,27,27,24,18,37,17,21,21,17,30,21,26,7,13,16,14,17,22,14,15,12,5,7,14,11,9,7,10,7,5,7,4,5,8,9,5,3,3,1,2,3,3,6,2,1,5,2,1,1,3,-1,1,-2,1,1,-1,1,1,1,-1,1,1,-2,1,1,-70
