0.0000000,0.000#0.250,1.300e+01,-00002124,000001802,1,000000013,000000302,000000000,000000000
-74,2,-2,1,1,-1,1,-5,1,-6,2,1,-1,2,1,2,2,1,2,3,-1,1,3,4,6,2,1,3,3,5,5,5,4,6,6,9,10,9,6,7,7,13,10,13,7,12,8,10,11,18,19,18,17,21,21,18,25,18,13,25,21,25,25,29,29,21,25,25,22,33,14,27,25,33,24,23,34,42,28,28,23,33,33,28,27,24,28,29,22,24,24,23,35,20,22,29,36,28,23,17,18,23,25,25,18,17,7,15,20,10,15,18,18,14,17,13,12,10,12,4,8,7,7,3,12,8,8,2,6,5,5,8,2,1,4,3,4,2,2,4,3,1,1,1,2,3,2,-2,1,1,-2,1,1,-2,1,-1,1,1,-6,1,-9,1,-41
-74,2,-2,1,-1,1,-1,1,-4,1,-5,1,1,-1,1,2,1,1,3,2,1,2,1,-1,4,4,6,2,1,4,2,4,6,7,2,6,6,11,8,8,7,7,7,16,7,12,8,10,10,10,10,15,23,22,13,20,22,27,16,19,12,25,21,28,21,34,24,24,23,24,22,27,20,37,15,37,21,20,36,40,31,30,21,28,36,29,28,31,20,25,27,22,26,24,34,16,25,30,35,25,27,20,15,22,25,26,18,13,11,13,22,18,7,16,20,15,16,11,14,8,14,5,6,5,10,4,9,12,6,4,4,7,3,7,3,3,2,3,4,2,2,5,2,1,1,-1,3,2,2,1,-2,2,-3,2,-2,1,-2,2,-7,1,-8,1,-41
