0.0000000,0.000#0.090,1.000e+00,-00000157,000000163,0,000000001,000000320,000000000,000000000
-77,1,-2,1,2,-2,1,-2,2,2,1,-1,4,1,1,1,2,1,1,-1,2,1,4,2,1,4,5,2,6,4,3,7,1,5,5,5,6,12,4,8,7,9,8,15,15,10,17,14,16,17,14,20,15,17,22,16,24,20,27,16,31,21,23,20,23,30,24,33,26,31,33,40,25,26,23,41,25,28,38,31,34,27,36,24,23,29,36,21,36,28,20,22,22,22,23,25,29,21,26,23,21,17,14,14,23,16,16,15,18,10,14,9,12,10,18,5,9,7,4,5,6,3,8,8,4,3,4,8,3,5,5,2,1,1,5,3,3,1,3,-1,1,2,1,1,1,-1,1,1,1,2,1,-5,1,-3,1,-2,1,-77
-77,1,-2,1,2,-2,1,-2,2,2,1,-1,4,1,1,1,2,1,1,-1,2,1,4,2,1,4,5,2,6,3,4,7,1,4,5,6,5,13,3,7,9,9,8,13,16,10,15,14,18,15,16,18,18,15,22,14,26,20,25,20,29,20,26,19,23,29,26,29,27,29,38,36,29,24,20,39,31,24,41,31,33,26,38,25,21,30,32,23,38,26,22,23,21,22,23,25,31,20,23,23,20,20,15,13,22,16,18,16,15,13,14,8,13,10,18,5,8,7,4,6,6,3,8,6,5,4,3,9,3,2,8,1,2,1,5,3,3,1,2,1,1,2,1,1,1,-1,1,1,1,2,-1,1,-5,1,-2,1,-2,1,-77
