0.0000000,0.000#0.140,1.300e+01,-00001821,000002105,1,000000013,000000302,000000000,000000000
-65,1,1,-6,3,5,2,1,5,3,1,3,1,5,7,2,-1,7,4,11,4,6,5,7,5,11,8,5,11,4,11,7,6,8,9,8,17,10,14,19,12,21,16,19,23,16,17,24,24,32,18,26,26,29,21,23,29,32,20,19,22,20,32,26,38,30,28,32,25,24,33,18,34,34,42,29,38,35,34,24,23,33,36,28,19,21,26,17,39,28,21,23,20,32,24,23,23,21,13,11,18,13,15,13,10,10,14,12,9,4,6,7,4,6,9,5,2,6,4,4,4,7,6,5,4,3,-1,1,2,5,1,1,4,-1,1,1,1,1,2,-1,2,-1,2,-2,1,-11,1,-75
-65,1,1,-6,3,4,3,1,5,4,-1,3,1,5,7,2,-1,5,6,10,5,6,5,10,2,10,8,8,8,6,9,8,6,6,11,7,18,12,12,16,15,22,15,17,25,14,19,20,26,31,21,22,30,23,26,24,29,30,21,20,22,23,29,28,35,32,27,27,29,24,33,24,28,39,38,28,39,36,32,22,26,28,40,26,22,22,25,19,37,31,18,22,21,32,24,21,25,19,15,14,15,10,18,12,11,10,14,11,10,3,7,4,7,5,10,3,4,6,3,5,4,4,9,5,4,3,-1,1,2,4,2,1,4,-1,1,2,-1,1,2,1,1,1,1,-2,1,-11,1,-75
