0.0000000,0.000#0.210,1.500e+01,-00002200,000002330,1,000000015,000000302,000000000,000000000
-74,1,1,-9,1,-2,2,-1,1,2,6,-1,1,-1,3,1,2,2,9,4,8,4,7,4,3,13,7,10,15,14,9,12,9,11,20,15,17,12,27,16,12,14,19,25,29,14,26,26,22,30,32,30,29,24,35,22,35,48,35,32,43,32,31,35,36,41,36,33,35,39,21,24,33,33,29,30,29,32,24,28,29,20,21,26,19,28,13,16,19,22,18,22,13,17,12,11,5,13,10,13,10,6,12,11,8,10,1,7,7,4,6,4,3,1,1,3,2,4,4,3,3,4,1,-3,1,-3,1,-1,1,-12,1,-74
-74,1,1,-9,1,-2,2,-2,3,3,3,-1,1,2,2,1,3,9,4,7,5,7,4,7,8,9,9,16,13,10,10,14,6,19,17,14,15,19,24,9,17,17,26,30,13,22,31,24,26,37,27,26,27,34,23,36,46,35,33,44,31,34,32,36,41,36,33,37,37,23,22,35,31,29,30,30,31,27,24,28,22,26,20,24,24,16,13,20,21,23,17,16,14,9,14,9,9,12,11,11,5,12,10,11,8,3,5,7,4,7,3,3,1,1,3,2,4,4,3,3,4,1,-4,1,-2,1,-1,1,-12,1,-74
