0.0000000,0.000#0.290,1.000e+01,-00001591,000001689,1,000000010,000000328,000000000,000000000
-13,1,-23,1,-2,1,-1,1,-7,1,-13,1,-2,1,1,-5,2,2,3,2,1,1,3,-1,3,3,1,1,5,1,1,1,3,3,4,5,5,2,3,5,3,3,7,8,4,8,10,4,4,9,6,8,7,6,6,8,11,7,14,8,16,20,7,11,16,11,12,15,15,10,13,19,15,17,18,16,16,15,18,19,18,17,24,17,18,17,23,28,15,20,23,23,22,27,24,21,19,19,23,25,24,16,24,21,24,19,18,20,25,23,25,24,24,23,22,16,20,20,14,18,19,21,28,22,13,13,13,24,9,16,14,8,13,18,11,7,15,15,14,15,7,11,13,5,11,9,9,3,6,10,8,8,8,4,8,4,8,4,4,2,6,8,3,4,5,7,2,5,1,6,1,1,5,1,2,2,-1,1,-2,2,1,1,-3,1,2,-2,1,-2,1,1,-2,2,-14,1,-57
-13,1,-22,1,-3,1,-2,1,-6,1,-13,1,-2,1,1,-5,3,1,3,2,1,1,2,1,4,2,-1,2,4,2,1,1,3,3,4,4,7,1,1,7,1,5,6,9,3,8,10,5,3,10,5,9,6,6,8,7,10,8,13,9,11,25,7,9,16,12,19,9,14,11,14,18,20,12,13,21,17,13,17,20,17,18,22,20,21,14,29,21,15,20,30,16,28,20,25,22,21,15,27,21,22,20,27,17,25,18,18,19,28,22,25,24,25,22,19,18,23,18,14,18,19,21,29,21,9,16,20,17,11,15,12,10,11,19,11,8,19,11,13,16,7,11,12,6,11,9,10,2,11,5,10,5,4,9,8,4,5,7,2,4,8,6,3,4,4,7,3,5,2,5,2,-1,5,1,1,3,1,-3,1,2,-1,1,-2,2,1,-3,1,-1,1,-1,1,-1,2,-14,1,-57
