0.0000000,0.000#0.540,1.300e+01,-00002076,000001850,1,000000013,000000302,000000000,000000000
-72,1,-2,1,-1,1,-6,2,-1,1,1,-2,2,-1,1,2,-1,1,3,4,1,3,1,3,2,5,1,3,5,6,4,3,2,5,3,3,6,4,12,9,7,5,21,16,15,11,17,8,12,18,10,12,29,18,15,11,14,22,30,13,14,12,35,22,25,20,22,18,26,31,25,25,28,35,29,41,40,26,18,24,39,26,28,24,31,28,36,29,23,32,25,26,23,34,22,21,25,26,20,28,37,18,13,17,15,23,18,18,21,20,14,25,12,14,12,22,13,13,12,14,12,9,8,8,3,4,12,10,9,6,2,1,6,4,6,4,2,2,2,1,2,3,-1,4,1,1,1,4,1,1,-1,2,2,-1,3,-1,2,-5,1,-1,1,-59
-72,1,-1,1,-2,1,-6,2,-1,1,1,-2,1,1,2,1,-1,1,4,3,3,1,2,2,2,5,3,1,7,4,4,3,1,6,4,2,4,6,13,8,6,5,14,22,16,11,11,15,14,16,14,7,21,26,16,11,15,20,13,31,14,10,26,30,27,20,16,23,28,29,27,24,38,24,41,30,39,28,15,26,38,28,27,23,33,27,34,31,31,25,23,27,34,24,21,21,26,24,34,15,26,30,13,16,22,16,19,18,17,23,21,17,12,16,17,16,11,16,15,10,10,11,7,10,4,3,11,10,10,6,1,2,5,5,5,4,1,4,-1,3,4,1,2,2,2,-1,2,3,1,1,2,-2,2,2,1,2,-5,1,-2,1,-58
