0.0000000,0.000#0.490,1.000e+00,-00000146,000000156,0,000000001,000000302,000000000,000000000
-66,1,-6,1,-1,2,2,-1,1,1,-1,2,-3,2,4,2,1,2,1,1,5,1,4,5,-1,4,6,3,6,9,3,3,6,11,13,12,5,15,6,13,8,11,23,11,16,16,19,19,15,21,15,19,25,21,19,24,33,23,46,21,31,38,34,43,39,36,35,32,32,32,38,40,32,19,26,24,34,23,30,33,31,29,34,48,34,34,35,25,25,22,29,23,20,23,17,29,25,16,24,15,22,20,26,14,11,15,12,12,13,8,4,12,12,6,4,8,6,6,4,3,5,8,2,2,5,3,5,3,2,3,1,3,-1,5,-2,3,-1,5,2,2,1,-1,1,-1,3,-6,1,-1,1,-6,1,-68
-66,1,-7,1,1,2,1,1,-1,1,1,1,-2,2,2,2,2,2,1,2,4,2,1,7,1,1,7,3,5,9,4,3,3,12,10,12,10,10,9,12,10,12,9,21,16,15,17,18,17,21,16,16,23,26,16,21,25,32,35,35,20,36,39,37,41,37,34,35,34,34,35,38,37,25,18,30,29,31,26,25,32,32,30,39,49,31,31,33,26,23,25,23,25,18,17,31,27,18,19,20,18,25,17,24,12,12,13,11,17,9,5,7,13,9,5,6,6,9,4,2,4,9,3,2,4,3,3,6,2,3,2,1,2,4,1,-1,1,2,2,5,2,1,-2,1,2,1,-6,1,1,-6,1,-68
