0.0000000,0.000#0.950,1.000e+00,-00000171,000000162,0,000000001,000000333,000000000,000000000
-83,1,-9,1,-5,1,-1,1,-1,1,-2,1,1,1,4,-2,1,3,2,4,4,2,3,6,1,-1,4,6,7,7,7,9,3,11,4,10,5,13,11,8,15,16,10,14,12,14,15,26,17,14,18,22,31,21,16,21,17,26,27,27,28,24,31,22,35,19,28,33,36,31,29,29,38,21,49,22,36,31,35,28,35,25,33,23,34,26,35,25,28,25,22,20,26,20,22,17,20,20,23,25,20,17,9,10,9,18,12,15,16,16,7,12,13,13,2,2,10,4,8,5,11,2,6,3,4,4,4,3,1,5,2,3,2,-1,1,-3,2,1,-3,1,1,1,-5,1,-1,1,-83
-84,1,-9,1,-5,1,-1,1,-1,1,-2,1,1,1,4,-2,1,3,2,4,4,2,4,5,1,-1,4,6,8,6,7,9,4,10,5,9,6,13,10,8,15,16,10,14,13,14,14,27,18,13,18,22,31,21,16,20,20,23,31,25,27,26,29,22,36,18,30,33,34,31,34,26,37,23,45,23,37,32,33,29,34,25,33,23,35,25,34,26,27,28,21,21,23,21,21,18,24,15,24,28,17,17,8,10,9,18,13,15,16,15,9,10,14,12,2,2,10,5,8,4,11,2,6,3,4,4,4,3,1,5,2,3,2,-1,1,-3,3,-4,1,1,1,-5,1,-1,1,-82
