0.0000000,0.000#0.210,1.100e+01,-00001771,000001793,1,000000011,000000324,000000000,000000000
-53,1,-13,1,-2,1,-4,1,-1,1,1,1,2,-3,1,1,4,-1,1,-1,3,1,-1,3,2,3,4,2,5,4,4,4,3,4,6,9,11,7,3,7,8,5,12,5,7,9,9,8,7,13,9,12,13,17,17,10,11,11,15,18,19,13,14,15,16,18,21,19,18,24,18,14,18,25,17,26,33,28,21,31,19,24,20,25,23,29,22,21,26,29,25,28,31,30,23,25,35,24,27,22,24,23,22,32,25,19,33,19,19,20,23,21,17,13,16,20,15,13,19,10,13,18,9,17,17,5,13,10,11,10,6,14,14,12,13,7,10,8,6,10,9,6,4,4,4,3,6,3,4,4,6,3,3,2,3,2,5,5,2,1,1,1,1,3,-1,2,-2,2,2,-2,2,-4,1,-3,1,-12,1,-59
-53,1,-13,1,-3,1,-3,1,-2,3,-1,2,-3,1,1,2,2,1,-1,2,2,1,1,3,2,5,2,3,6,4,4,2,5,6,8,10,9,4,6,7,6,11,6,6,10,8,9,7,13,10,11,12,18,15,11,12,11,14,19,19,13,16,13,19,15,20,20,15,27,15,17,19,24,21,22,31,29,24,28,22,22,20,25,29,23,21,22,26,28,26,26,37,24,26,22,38,22,25,25,22,24,24,30,24,21,30,22,20,19,21,23,13,16,18,17,19,10,20,10,17,14,11,15,13,9,13,10,13,8,7,13,13,13,12,8,9,9,6,10,10,5,3,5,4,3,6,3,4,3,6,4,4,1,3,2,5,5,2,1,2,-1,1,3,1,1,-2,2,2,-2,1,1,-3,1,-3,1,-12,1,-59
