0.0000000,0.000#0.070,1.000e+01,-00001583,000001577,1,000000010,000000316,000000000,000000000
-50,1,-3,1,-1,1,1,-3,1,2,1,1,1,1,-3,2,1,2,3,2,-1,4,1,3,-1,3,4,1,3,-1,3,2,3,5,2,5,5,1,3,4,3,4,3,5,5,5,3,13,4,6,6,5,5,8,8,9,14,5,8,5,8,12,11,9,9,10,15,17,14,17,12,16,25,12,15,14,23,22,11,17,19,25,20,20,22,21,22,17,15,21,15,26,25,24,21,19,29,24,24,22,29,26,22,24,29,26,22,15,24,18,21,22,19,21,28,15,18,25,16,21,26,24,20,16,20,21,17,18,14,20,17,10,12,16,19,21,13,10,12,10,13,14,8,8,14,11,14,10,12,3,8,9,6,6,8,4,9,4,3,5,3,3,6,5,3,5,7,2,3,3,6,2,2,1,2,-1,1,4,2,2,3,3,1,-2,1,-2,1,-2,3,-4,1,1,-1,1,-2,1,-5,2,-52
-50,1,-3,1,-2,2,-3,1,2,1,1,1,1,-3,1,2,2,3,2,-1,4,1,3,-1,3,4,2,2,-1,3,2,3,6,1,6,4,2,2,4,3,3,4,5,5,5,3,13,4,6,6,5,5,9,7,7,15,6,8,5,8,12,11,9,9,11,14,13,18,15,14,17,24,12,15,14,23,24,9,15,20,26,20,19,23,20,23,16,16,21,15,26,25,23,22,18,30,24,24,25,26,26,21,24,30,25,23,16,23,18,21,21,20,22,27,14,19,26,15,24,23,25,19,16,19,23,16,15,17,17,20,10,12,15,20,19,15,8,14,11,11,13,10,8,13,12,14,11,11,3,8,9,6,7,7,4,9,4,3,5,3,5,4,4,4,4,8,2,3,4,5,2,2,1,2,-1,1,4,2,2,3,4,-3,1,-2,1,-2,3,-4,1,1,-1,1,-2,1,-5,2,-52
