0.0000000,0.000#0.930,1.100e+01,-00001596,000001748,1,000000011,000000304,000000000,000000000
-53,1,1,-4,1,-1,1,-3,1,-2,4,1,-1,1,2,-1,3,3,2,1,2,3,2,6,3,6,2,6,5,3,-1,5,6,5,5,9,8,2,8,7,4,6,7,18,10,17,15,13,8,15,9,12,10,13,15,13,13,20,20,20,21,15,23,19,19,15,15,19,21,21,20,20,23,28,23,24,30,44,22,33,24,19,27,31,19,26,27,28,28,27,34,21,20,18,22,21,22,33,23,29,27,17,23,17,23,21,27,19,10,21,23,20,17,19,24,21,8,13,9,16,8,16,14,14,15,10,7,7,10,4,8,7,5,9,8,17,8,4,3,6,6,8,4,5,2,7,3,7,3,1,7,5,5,2,2,3,3,2,1,3,2,3,-1,1,-1,1,1,-1,2,-1,1,1,-4,1,-1,1,1,1,-3,1,-5,1,1,-54
-52,1,-2,1,-2,1,-1,1,-3,1,-3,1,4,1,-2,2,3,2,1,2,3,2,5,3,8,2,5,2,4,5,4,1,6,4,10,5,2,8,4,10,7,3,20,5,16,11,14,14,15,7,12,9,12,11,15,12,21,12,18,21,20,19,15,26,16,20,13,18,24,20,17,21,29,22,26,22,42,32,31,23,22,20,32,29,23,23,27,27,22,30,27,31,19,19,18,22,32,25,29,21,20,27,17,24,19,24,20,25,21,11,20,23,18,18,23,21,12,9,17,9,16,9,13,15,12,12,8,7,3,10,6,9,8,7,14,9,3,9,6,4,8,6,6,3,7,1,9,2,3,2,7,5,2,5,2,2,2,4,3,1,3,2,1,-1,1,-2,1,-1,2,1,1,-5,1,2,-2,1,-3,1,-4,1,1,-54
