0.0000000,0.000#0.490,1.000e+01,-00001569,000001531,1,000000010,000000310,000000001,000000000
-50,1,-2,1,-2,1,1,-3,1,-2,2,-7,2,-1,1,2,2,2,4,1,1,1,1,1,2,2,-1,2,2,7,4,3,5,1,3,3,3,3,4,4,10,7,9,7,1,12,8,5,11,9,6,13,11,15,14,10,9,10,9,13,12,17,7,13,18,15,11,12,15,17,15,14,16,21,20,26,15,15,25,22,21,20,19,25,19,23,15,17,28,12,16,26,23,24,28,28,24,35,20,33,15,22,32,17,14,16,24,25,22,32,17,20,24,17,15,21,15,16,25,14,17,14,25,20,11,17,16,13,14,10,17,9,18,10,8,10,17,14,6,16,11,13,5,10,6,6,4,5,5,6,5,8,6,5,7,5,4,4,4,5,2,4,4,4,6,-3,3,2,1,2,-1,5,2,-1,1,2,-1,2,2,2,1,1,-2,1,-10,1,-2,1,-49
-51,1,1,-3,1,1,-2,1,-3,1,1,-6,2,-1,2,1,4,-1,3,2,2,-1,1,-1,3,2,-1,2,4,5,3,4,2,4,3,3,4,2,5,3,8,9,5,11,7,6,5,8,11,9,8,10,11,15,14,11,13,6,10,11,12,17,13,8,16,14,13,11,20,11,16,16,14,23,19,26,18,13,19,27,18,24,21,21,24,20,13,18,22,19,19,23,18,28,26,28,29,31,24,30,19,16,27,24,12,17,30,20,22,31,20,18,21,19,18,20,14,17,19,19,10,18,25,23,14,14,20,9,8,17,11,15,17,9,12,6,13,20,8,14,12,11,8,7,4,9,4,5,6,5,2,10,4,8,8,4,6,2,3,6,4,2,5,3,3,3,-2,3,2,1,2,4,1,-1,2,1,2,1,1,2,2,1,1,-2,1,-9,1,-3,1,-49
