0.0000000,0.000#0.760,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-60,1,-8,1,-5,1,1,1,-2,2,-1,1,1,3,2,-1,1,2,4,2,3,2,7,4,9,7,6,10,8,10,9,11,10,16,10,8,20,11,15,22,19,23,22,35,24,36,27,25,41,49,36,37,36,44,56,40,52,58,65,59,61,56,60,74,60,58,77,66,69,79,74,74,93,95,87,76,103,85,78,95,83,83,80,86,97,88,92,103,86,77,76,88,92,81,94,77,77,64,82,53,63,79,72,60,55,57,55,51,45,46,31,35,44,34,45,50,44,32,35,32,29,18,22,26,20,21,24,5,17,16,12,11,16,11,15,11,5,5,9,12,8,4,3,7,5,9,2,1,3,3,6,1,-1,1,-2,1,-1,1,1,1,2,1,-1,1,-3,2,-3,1,-80
-66,1,-9,1,-5,1,1,1,-1,1,1,-1,2,-1,3,2,-1,1,4,3,2,3,3,5,6,8,7,6,10,8,10,8,12,10,16,11,9,18,13,16,20,22,22,25,33,22,35,28,28,39,48,39,37,37,40,57,45,52,57,66,61,60,56,57,75,59,60,82,64,71,77,76,80,88,91,88,75,105,79,87,89,92,77,81,88,95,90,97,101,78,78,82,81,97,82,89,78,75,61,89,45,71,72,77,56,60,50,54,52,45,45,30,34,46,32,46,51,43,34,33,33,24,20,21,25,22,22,20,5,20,14,12,11,15,15,12,11,5,4,9,16,4,5,2,8,5,8,2,1,3,6,3,1,-1,1,-2,1,-1,1,1,1,2,1,-1,1,-3,2,-3,1,-73
