0.0000000,0.000#0.950#0.960#0.970#0.020#0.030#0.840#0.850#0.860#0.880#0.920#0.930#0.940#0.040#0.800#0.870#0.010#0.350#0.760#0.780#0.820#0.890#0.900#0.910#0.050#0.160#0.180#0.310#0.320#0.400#0.410#0.420#0.630#0.640#0.750#0.770#0.830#0.060#0.170#0.330#0.340#0.360#0.380#0.390#0.430#0.580#0.600#0.660#0.670#0.110#0.120#0.130#0.140#0.150#0.300#0.500#0.540#0.550#0.650#0.680#0.200#0.370#0.440#0.450#0.470#0.480#0.510#0.530#0.560#0.570#0.100#0.210#0.250#0.260#0.270#0.280#0.520#0.080#0.710#0.720#0.070,5.000e-01,-00000086,000000081,0,000000001,000000334,000000000,000000000
-78,1,-4,1,1,-7,1,-7,1,1,-1,2,-2,1,-3,2,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-2,4,-1,1,1,1,2,1,2,-2,2,-1,1,1,1,1,3,1,2,2,1,2,3,-2,2,1,1,1,3,2,3,4,1,3,1,2,2,4,2,5,-1,3,2,3,1,3,3,4,1,4,2,4,5,4,4,2,2,1,2,6,2,-1,1,4,-1,2,3,2,-2,1,6,-1,1,-2,1,2,1,-1,1,1,1,-2,1,1,-1,2,2,-3,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-18,1,-64
-80,1,-4,2,-8,1,-7,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,3,2,-1,1,1,1,1,2,2,3,2,4,1,3,1,3,1,4,3,4,1,2,3,2,1,3,3,4,1,4,4,2,5,4,4,2,2,1,2,6,2,-1,2,3,1,2,2,2,-2,1,6,-1,1,-2,1,2,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-80,1,-4,2,-8,1,-7,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,2,3,-1,1,1,1,1,2,2,3,2,4,1,3,1,3,1,4,2,5,-1,3,3,2,1,3,3,4,1,4,3,3,5,4,4,2,2,1,2,6,2,-1,2,3,-1,3,2,2,-2,1,6,-1,1,-2,1,2,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-80,1,-4,2,-8,1,-7,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,-1,1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,2,3,-1,1,1,1,1,2,2,3,2,4,1,3,1,3,1,4,2,5,-1,3,2,3,1,3,3,4,1,4,3,3,5,4,4,2,2,1,2,6,2,-1,1,4,-1,3,2,2,-2,1,6,-1,1,-2,1,2,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-78,1,-4,1,1,-7,1,-8,2,-1,2,-2,1,-3,2,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-2,4,-1,1,1,1,2,1,2,-2,2,-1,1,-1,2,1,3,1,2,2,1,2,3,-2,2,1,1,1,3,2,3,4,1,3,1,2,2,4,2,5,-1,2,3,3,1,3,3,4,1,4,2,4,5,4,4,2,2,1,2,6,2,-1,1,4,-1,2,3,1,1,-1,1,6,-1,1,-2,1,1,2,-1,1,1,1,-2,1,1,-1,2,2,-3,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-18,1,-64
-78,1,-4,1,1,-7,1,-8,2,-1,2,-2,1,-3,2,1,-4,4,-3,1,1,3,-4,2,-2,2,1,2,-2,4,-1,1,1,1,2,1,2,-2,2,-1,1,-1,2,1,3,1,2,2,1,2,3,-2,2,1,1,1,3,2,3,4,1,3,1,2,2,4,2,5,-1,2,3,3,1,3,3,4,1,4,2,4,5,4,4,2,2,1,2,5,3,-1,1,4,-1,2,3,1,1,-1,1,6,-1,1,-2,1,1,2,-1,1,1,1,-2,1,1,-1,2,2,-3,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-18,1,-64
-80,1,-4,2,-7,1,-8,2,-2,2,-2,1,-2,1,2,-4,1,3,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,3,1,1,-1,1,2,1,1,2,-2,2,-1,1,1,1,2,2,2,1,3,2,1,2,-1,2,-1,1,2,1,2,4,1,4,2,2,1,3,2,4,3,3,2,2,3,1,3,1,5,2,4,2,3,2,6,4,3,2,2,1,4,4,2,-1,3,2,2,1,2,2,-2,2,5,-1,1,-2,2,1,1,-1,2,-1,1,-2,2,-1,2,2,-4,2,1,-1,1,-2,2,-8,1,-3,1,1,-18,1,-63
-80,1,-4,2,-7,1,-8,2,-2,2,-2,1,-2,1,2,-4,1,3,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,2,1,1,2,-2,2,-1,1,1,1,2,2,2,1,2,3,1,2,-1,2,-1,1,2,1,2,4,1,4,2,2,1,3,2,3,4,3,1,3,3,1,3,1,4,3,4,2,3,2,6,4,3,2,2,1,4,4,2,-1,3,2,2,1,2,2,-2,2,5,-1,1,-2,2,1,1,-1,2,-1,1,-2,2,-1,1,3,-4,2,1,-1,1,-2,2,-8,1,-3,1,1,-18,1,-63
-80,1,-4,2,-7,1,-8,1,1,-1,2,-2,1,-2,1,2,-5,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,2,1,1,2,-2,2,-1,1,1,1,2,2,1,2,2,3,1,2,-1,2,-1,1,2,1,2,4,1,4,2,2,1,3,2,3,4,3,1,3,3,1,3,1,4,3,4,2,3,2,6,4,3,2,2,1,4,4,2,-1,3,2,2,1,2,2,-2,2,5,-1,1,-2,2,1,1,-1,2,-1,1,-2,2,-1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,1,-18,1,-63
-80,1,-4,2,-7,1,-8,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,2,1,1,2,-2,2,-1,1,1,1,2,2,1,2,2,3,1,2,-1,1,1,1,2,1,2,4,1,4,1,3,1,3,2,3,4,3,1,2,3,2,3,1,3,4,2,4,3,2,5,5,3,2,2,1,3,5,2,-1,3,2,2,1,2,2,-2,2,5,-1,1,-2,2,1,1,-1,2,-1,1,-2,2,-1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,1,-18,1,-63
-80,1,-4,2,-7,1,-8,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,3,2,-1,1,1,1,2,1,2,4,1,4,1,3,1,3,1,4,3,4,1,2,3,2,3,1,3,4,2,3,4,2,5,5,3,2,2,1,2,6,2,-1,3,2,2,1,2,2,-2,1,6,-1,1,-2,2,1,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-80,1,-4,2,-7,1,-8,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,3,2,-1,1,1,1,2,1,2,4,1,4,1,3,1,3,1,4,3,4,1,2,3,2,2,2,3,4,2,3,4,2,5,5,3,2,2,1,2,6,2,-1,3,2,2,1,2,2,-2,1,6,-1,1,-2,2,1,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-80,1,-4,2,-8,1,-7,1,1,-1,2,-2,1,-2,1,1,1,-4,4,-3,1,1,3,-3,1,1,-1,1,1,1,2,-1,2,2,1,-1,1,1,2,1,2,-2,2,-1,1,1,1,2,2,1,2,2,1,3,2,-1,1,1,1,1,2,2,3,2,4,1,3,1,3,1,4,3,4,1,2,3,2,1,3,3,4,2,3,4,2,5,5,3,2,2,1,2,6,2,-1,3,2,1,2,2,2,-2,1,6,-1,1,-2,1,2,1,-1,1,1,1,-2,1,1,1,3,-4,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-17,1,-63
-78,1,-4,1,1,-7,1,-8,2,-1,2,-2,1,-3,2,1,-4,4,-3,1,1,3,-4,2,-2,2,1,2,-2,4,-1,1,1,1,2,1,1,1,-1,2,-1,1,-1,2,1,3,1,2,2,1,2,3,-2,2,1,1,1,3,2,3,4,1,3,1,2,2,4,2,5,-1,2,3,3,1,3,3,4,1,4,2,4,5,4,4,2,2,-1,3,5,3,-1,1,4,-1,2,3,1,1,-1,1,4,2,1,-2,1,1,2,-1,1,1,1,-2,1,1,-1,2,2,-3,1,2,-1,1,-2,2,-8,1,-3,1,-1,1,-18,1,-64
-80,1,-4,2,-7,1,-8,2,-2,2,-2,1,-2,1,2,-4,1,3,-3,1,1,3,-3,1,1,-1,1,1,2,1,-1,3,1,1,-1,1,2,2,-1,2,-2,2,-1,1,1,1,3,1,2,2,2,2,2,1,-1,2,-1,1,2,2,1,4,1,4,2,2,1,3,2,4,5,1,2,2,3,1,3,2,4,2,5,1,3,2,6,5,2,2,2,1,4,4,2,-1,4,1,2,1,2,2,-2,2,5,-1,1,-1,1,1,1,1,-1,2,-1,1,-2,2,-1,2,2,-4,3,-2,1,-2,2,-8,1,-3,1,1,-18,1,-63
