0.0000000,0.000#0.130#0.170#0.140#0.180#0.040#0.060#0.070#0.120#0.150#0.190#0.590#0.600#0.050#0.080#0.100#0.110#0.160#0.510#0.530#0.570#0.580#0.610#0.640#0.650#0.830#0.030#0.090#0.200#0.210#0.500#0.520#0.540#0.550#0.780#0.020#0.220#0.460#0.470#0.560#0.660#0.700#0.790#0.840#0.010#0.340#0.370#0.490#0.710#0.820#0.850#0.900#0.910#0.940#0.950#0.960#0.970#0.980#0.270#0.350#0.360#0.410#0.440#0.450#0.480#0.730#0.860#0.870#0.880#0.920#0.930#0.230#0.240#0.250#0.260#0.280#0.290#0.300#0.310#0.320#0.330#0.380#0.390#0.400#0.420,7.143e-02,-00000009,000000013,0,000000001,000000308,000000000,000000000
-43,1,-5,1,-5,1,-1,1,-2,1,-3,1,-5,1,-2,1,-1,1,-1,1,2,1,1,2,-1,2,1,-2,1,1,2,-2,2,-1,2,2,-4,1,2,2,2,2,1,1,-1,1,1,2,1,2,2,4,2,3,-1,1,-2,1,3,4,3,3,1,3,3,2,3,1,1,4,-4,2,4,2,1,2,1,1,2,3,1,1,1,2,1,-1,1,2,1,-1,2,-1,1,1,-2,2,3,-2,1,-2,1,2,4,-1,1,2,-2,2,-3,1,-2,1,1,-1,1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-75
-45,1,-4,1,-6,1,-1,1,-2,1,-3,1,-5,1,-2,1,-1,1,-1,2,1,1,1,2,1,1,1,-2,2,-1,2,-1,1,1,-1,3,1,-4,1,2,4,-1,2,2,-2,1,1,2,1,2,2,4,2,3,-1,1,-2,1,3,5,4,1,2,2,4,1,3,1,2,3,-4,4,2,2,1,3,-1,2,1,3,1,2,-1,2,1,-1,1,2,1,-1,2,-1,2,-3,3,2,-2,1,-2,2,2,3,1,-1,2,-2,2,-3,1,-2,1,1,1,-1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-73
-45,1,-5,1,-5,1,-1,1,-2,1,-3,1,-6,1,-2,1,-1,1,-1,2,1,2,-1,2,2,-1,1,-2,2,2,-2,1,1,-1,3,1,-3,1,2,-1,4,-1,3,1,-1,1,-1,2,1,3,1,3,3,3,1,1,-3,4,3,2,5,-1,3,3,3,1,3,-1,4,1,-3,2,4,1,2,1,2,-1,3,2,2,-1,2,1,2,-1,1,2,1,-1,1,1,-1,2,-2,2,2,1,-2,1,-2,2,3,2,1,2,-3,2,-2,1,-2,1,1,-1,1,-1,2,-2,1,-5,1,-4,1,-21,1,-5,1,-73
-45,1,-5,1,-5,1,-1,1,-2,1,-3,1,-5,1,-2,1,-1,1,-1,1,2,1,1,2,-1,2,1,-2,2,-1,2,-1,1,1,-1,3,1,-4,1,2,2,2,2,1,1,-1,1,1,2,1,2,2,4,2,3,-1,1,-2,1,3,4,3,3,1,3,3,2,3,1,1,4,-4,2,4,2,1,2,1,1,2,3,1,1,1,2,1,-1,1,2,1,-1,2,-1,1,1,-2,2,3,-2,1,-2,2,1,4,1,-1,2,-2,2,-3,1,-2,1,1,-1,1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-73
-45,1,-5,1,-6,1,1,-2,1,-3,1,-6,1,-2,1,-1,1,-1,2,1,1,1,2,1,1,1,-2,2,1,1,-1,1,1,-1,3,1,-3,1,1,1,4,-1,2,2,-2,1,2,1,2,2,3,3,2,2,-1,1,-2,2,4,3,5,-1,2,3,4,-1,3,1,3,2,-3,2,3,2,2,-1,3,-1,2,3,2,-1,2,1,2,-1,1,1,1,1,1,1,-1,2,-2,2,2,1,-2,1,-2,2,3,2,1,1,1,-2,2,-2,1,-3,2,-1,1,-1,2,-2,1,-5,1,-4,1,-21,1,-5,1,-73
-44,1,-4,1,-6,1,-1,1,-1,1,-4,1,-5,1,-2,1,-1,1,-1,2,1,1,1,2,1,1,1,-2,2,1,1,-1,1,1,-1,3,1,-3,1,1,1,4,-1,2,2,-2,1,2,1,2,2,3,3,2,2,-1,1,-2,2,3,4,5,-1,2,3,4,-1,3,1,3,2,-3,2,3,1,3,-1,3,-1,2,2,3,-1,2,1,2,-1,1,1,1,1,-1,2,-1,2,-2,2,2,1,-2,1,-2,2,3,2,1,1,1,-2,2,-2,1,-3,2,-1,1,-1,2,-2,1,-5,1,-4,1,-21,1,-5,1,-75
-44,1,-4,1,-6,1,-1,1,-2,1,-3,1,-5,1,-2,1,-1,1,-1,2,1,1,1,2,-1,2,1,-2,2,-1,2,-1,1,1,-1,3,1,-4,1,2,4,-1,2,2,-2,1,1,2,1,2,2,4,2,3,-1,1,-2,1,3,5,4,1,1,3,4,1,3,1,2,3,-4,4,2,2,1,3,-1,2,1,3,1,1,1,2,1,-1,1,2,1,-1,2,-1,2,-3,3,2,-2,1,-2,2,2,3,1,-1,2,-2,2,-3,1,-2,1,1,1,-1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-74
-44,1,-5,1,-5,1,-1,1,-2,1,-3,1,-5,1,-2,1,-1,1,-1,1,2,1,1,2,-1,2,1,-2,1,1,2,-2,2,-1,2,2,-4,1,2,2,2,2,1,1,-1,1,1,2,1,2,2,4,2,3,-1,1,-2,1,3,4,3,3,1,3,3,2,3,1,1,4,-4,2,4,2,1,2,1,1,2,3,1,1,1,2,1,-1,1,2,1,-1,2,-1,1,1,-2,2,3,-2,1,-2,2,1,4,1,-1,2,-2,2,-3,1,-2,1,1,-1,1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-74
-45,1,-4,1,-6,1,-1,1,-1,1,-4,1,-5,1,-2,1,-1,1,-1,2,1,1,1,2,1,1,1,-2,2,-1,2,-1,1,1,-1,3,1,-3,1,1,1,4,-1,2,2,-2,1,1,2,1,2,2,5,2,2,-1,1,-2,2,3,4,4,1,2,3,3,1,3,1,3,2,-3,2,3,1,2,1,3,-1,2,2,2,1,2,-1,2,1,1,-1,2,1,-1,2,-1,2,-2,1,2,2,-2,1,-2,2,3,2,1,-1,2,-2,2,-2,1,-3,1,1,1,-1,1,1,-1,1,-5,1,-4,1,-22,1,-4,1,-74
-45,1,-5,1,-5,1,-1,1,-2,1,-3,1,-6,1,-1,1,-2,1,1,2,1,1,2,-1,2,-1,1,-1,1,1,2,-2,2,-1,2,2,-4,1,2,1,3,1,2,1,-1,1,1,2,-1,3,2,4,1,4,-1,1,-3,4,3,4,3,1,2,4,2,3,1,1,4,-4,2,4,1,2,2,1,1,2,3,1,1,1,2,1,-1,1,2,1,-1,2,-1,1,1,-2,2,2,1,-1,1,-2,1,2,3,1,1,2,-2,1,1,-2,1,-2,1,1,-1,1,1,1,-1,1,-5,1,-4,1,-22,1,-5,1,-73
-46,1,-4,1,-6,1,-1,1,-1,1,-4,1,-5,1,-2,1,-1,1,-1,2,1,1,1,2,1,1,1,-2,2,-1,2,-1,1,1,-1,3,1,-3,1,1,1,4,-1,2,2,-2,1,1,2,1,2,2,5,2,2,-1,1,-2,2,3,4,4,1,2,3,3,1,3,1,3,2,-3,2,3,1,2,1,3,-1,2,2,3,-1,2,-1,3,-1,1,-1,2,1,-1,2,-1,2,-2,2,1,2,-2,1,-2,2,3,2,1,-1,2,-2,2,-2,1,-3,1,1,1,-1,1,1,-1,1,-5,1,-4,1,-22,1,-4,1,-73
-51,1,-5,1,-5,1,-1,1,-2,1,-3,1,-6,1,-1,1,-2,1,1,1,1,2,1,1,2,-1,1,-2,2,2,-2,2,-2,3,1,-3,1,2,1,3,1,2,1,-1,1,1,2,-1,3,2,2,3,3,1,1,-3,4,3,2,5,1,2,3,3,3,1,1,4,-4,2,4,1,2,1,2,-1,3,2,2,1,1,1,2,-1,1,2,1,-1,2,-2,2,-2,2,2,1,-2,1,-2,3,3,1,1,2,-3,2,-2,1,-2,1,1,-1,1,-1,2,-2,1,-5,1,-3,1,-22,1,-5,1,-67
