0.0000000,0.000#0.280#0.290#0.300#0.270#0.240#0.310#0.320#0.330#0.250#0.260#0.340#0.350#0.360#0.370#0.680#0.880#0.890#0.900#0.160#0.170#0.380#0.480#0.670#0.690#0.700#0.910#0.950#0.030#0.130#0.390#0.400#0.410#0.420#0.430#0.440#0.580#0.850#0.860#0.870#0.920#0.940#0.010#0.120#0.140#0.450#0.520#0.590#0.620#0.630#0.650#0.660#0.710#0.730#0.930#0.960#0.980#0.990#0.040#0.050#0.070#0.100#0.110#0.460#0.490#0.500#0.510#0.530#0.550#0.560#0.600#0.610#0.720#0.750#0.760#0.810#0.820#0.830#0.060#0.080#0.090#0.540#0.740,7.143e-02,-00000011,000000011,0,000000001,000000308,000000000,000000000
-75,1,-4,1,-5,1,1,1,1,1,-1,1,-7,2,-1,1,-1,1,1,3,1,-2,1,2,-2,1,3,1,5,-1,1,2,3,3,-1,1,3,2,-1,2,3,-1,2,-1,1,1,1,-1,2,1,3,3,2,2,3,1,2,1,1,1,3,-1,1,2,5,2,1,4,3,3,3,2,2,-2,3,2,1,2,3,2,1,-1,2,1,2,2,1,1,1,-1,1,-1,1,2,2,1,2,3,-2,1,-1,1,1,2,-1,3,1,2,2,-3,2,1,1,-4,1,1,1,-1,1,-1,1,-2,2,-1,1,-2,1,-1,1,-29,1,-51
-79,1,-4,1,-5,1,1,1,1,1,-1,1,-7,2,-1,1,-1,1,1,3,1,-2,1,2,-2,1,3,2,4,-1,1,2,3,3,-1,1,3,2,-1,3,2,-1,2,-1,1,1,1,-1,2,2,2,3,3,1,3,2,1,1,1,2,2,-1,1,2,5,2,2,3,3,4,2,2,2,-2,3,2,1,2,3,2,1,-1,2,1,2,2,1,1,1,-1,1,-1,1,2,2,1,3,2,-2,1,-1,1,1,2,-1,4,-1,2,2,-3,3,-1,1,-4,1,1,1,-1,1,-1,1,-2,2,-1,1,-1,1,-2,1,-29,1,-47
-79,1,-4,1,-5,1,1,1,1,1,-1,1,-7,2,-1,1,-1,1,1,2,2,-2,1,2,-2,1,3,1,5,-1,1,2,3,3,-1,1,2,3,-1,2,3,-1,1,1,1,1,1,-1,2,1,3,3,2,2,2,2,2,1,1,1,3,-1,1,2,5,2,1,4,3,3,3,2,2,-2,3,2,1,2,3,2,1,-1,2,1,2,2,1,1,1,-1,1,-1,1,2,2,1,2,2,1,-1,1,-1,1,1,2,-1,3,1,2,2,-3,2,1,1,-4,1,1,1,-2,1,1,-2,2,-1,1,-2,1,-1,1,-29,1,-47
-79,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,-1,1,-1,1,1,1,3,-2,1,1,1,-1,1,2,1,6,-1,1,2,3,2,1,1,2,3,-1,2,3,-1,1,1,1,1,1,-1,1,2,3,3,2,2,2,2,2,1,1,1,3,-1,1,1,6,2,1,3,3,3,4,2,2,-2,3,2,1,1,4,2,-1,1,1,2,2,2,1,-1,1,1,-1,1,1,1,3,-1,3,2,1,-1,1,-1,1,1,2,-1,3,1,2,2,-3,2,1,1,-5,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-29,1,-47
-79,1,-4,1,-5,2,-1,1,1,1,-1,1,-7,2,-1,1,-1,1,2,2,1,-2,1,2,-2,1,3,2,4,-1,1,3,2,3,1,-1,4,1,1,2,2,-1,2,-1,1,2,-2,2,3,1,4,2,2,3,2,-1,2,1,1,2,-1,1,4,3,2,2,5,1,6,-1,2,2,-1,1,3,1,1,2,3,2,1,1,1,1,2,2,1,1,1,-1,1,-1,1,3,1,1,3,2,-2,1,-1,1,1,2,-1,4,1,1,2,-3,3,1,-5,1,2,-2,1,-1,1,-1,1,1,-1,1,-1,1,-2,1,-29,1,-47
-78,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,-2,1,-1,2,1,3,-2,1,-1,2,-1,1,1,2,3,3,1,1,3,2,2,1,1,4,-1,2,3,-1,1,1,1,1,1,-2,3,2,3,3,2,2,2,2,1,1,1,2,1,-1,2,4,3,1,3,4,1,6,2,2,-2,2,2,2,-1,5,1,1,1,1,1,2,2,1,1,1,1,-1,1,-1,1,4,-1,2,3,1,-1,1,-2,2,1,1,3,1,2,1,1,-2,1,2,1,-5,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-30,1,-47
-79,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,-2,1,-1,2,1,3,-2,1,-1,2,-1,1,2,1,3,3,1,1,3,3,1,1,1,4,-1,2,3,-1,1,1,1,1,1,-2,3,2,3,3,2,2,2,2,1,1,1,2,1,-1,2,4,4,-1,3,4,1,6,2,2,-2,2,2,2,-1,5,2,-1,1,1,1,2,2,1,1,1,1,-1,1,-1,1,4,-1,2,3,1,-1,1,-2,2,1,1,3,1,2,1,1,-2,1,2,1,-5,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-29,1,-47
-80,1,-3,1,-5,1,1,1,1,1,-2,1,-6,2,-2,1,-1,2,1,3,-2,1,-1,2,-1,1,-1,3,3,3,1,1,3,1,3,1,-1,5,-1,2,3,-1,1,1,1,1,1,-2,3,2,3,3,1,3,2,2,1,1,1,2,1,-1,1,4,4,1,2,5,1,6,2,2,-2,2,2,2,-1,4,2,1,1,1,1,2,2,1,1,1,1,-1,1,-1,1,4,-1,1,3,2,-1,1,-2,2,1,1,1,3,2,1,1,-2,1,2,1,-5,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-30,1,-46
-80,1,-3,1,-6,2,-1,2,-1,1,-1,1,-6,2,-2,1,-1,2,1,2,1,-1,1,-1,2,-1,1,-1,3,3,3,-1,2,3,1,3,1,-1,4,1,1,2,2,-1,2,1,1,1,-2,3,2,1,5,1,2,3,2,1,1,1,1,2,-1,1,4,4,1,2,5,1,6,2,1,1,-1,2,2,2,-1,3,2,2,1,1,1,1,3,1,1,1,1,-1,1,-1,1,4,-1,1,3,2,-1,1,-2,2,-1,2,1,3,2,-1,2,-2,1,2,1,-5,1,2,-2,1,1,-2,1,1,-1,1,-1,1,-1,1,-30,1,-46
-79,1,-3,1,-5,1,1,1,1,-1,1,-1,1,-6,2,-2,1,-1,2,1,3,-2,1,-1,2,-1,1,-1,3,3,3,1,1,3,1,3,1,-1,5,-1,2,3,-1,1,1,1,1,1,-2,3,2,3,3,1,3,2,2,1,1,1,2,1,-1,1,4,4,1,2,5,1,6,2,1,1,-1,2,2,2,-1,4,2,1,1,1,1,2,2,1,1,1,1,-1,1,-1,1,4,-1,1,3,2,-1,1,-2,2,1,1,1,3,2,1,1,-2,1,2,1,-5,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-30,1,-47
