0.0000000,0.000#0.310,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-51,1,1,-1,1,3,-1,1,-1,1,-1,1,-2,1,-5,1,2,2,2,2,1,1,2,2,1,2,4,3,5,6,3,3,2,8,6,3,5,4,10,4,4,9,7,5,11,13,11,16,11,22,15,17,18,25,15,20,33,23,31,31,28,23,37,39,32,37,31,33,38,35,42,41,30,36,40,47,49,56,46,42,55,54,56,51,60,54,54,51,50,55,57,62,57,51,46,49,48,46,53,45,45,65,70,39,50,63,42,54,61,47,47,40,43,49,37,39,44,44,33,40,32,37,28,41,27,29,28,24,24,30,27,28,19,21,29,19,18,23,19,13,7,14,15,22,8,7,14,15,9,14,5,10,11,7,11,6,10,2,3,5,4,2,3,3,1,4,4,5,2,2,2,2,1,1,-2,3,-2,1,1,-4,2,1,-22,1,-55
-54,1,1,-1,1,2,1,1,-2,1,1,-2,1,-5,1,2,1,2,2,2,1,2,2,1,2,3,4,4,7,3,2,3,5,8,4,1,8,10,3,5,8,7,6,9,14,11,15,11,20,19,13,20,26,16,17,34,23,30,33,27,22,37,36,35,36,32,27,41,38,37,41,37,32,42,45,47,58,45,42,59,51,54,51,62,57,51,50,52,54,58,55,64,51,44,50,50,43,55,47,42,66,64,44,49,63,47,48,58,55,46,40,41,51,36,40,42,47,30,42,33,34,31,39,30,27,29,25,22,31,27,29,16,23,26,23,19,23,16,15,8,13,13,23,9,8,14,12,11,14,6,8,13,7,10,7,9,3,3,5,4,2,3,2,2,4,4,5,2,2,2,2,1,1,-2,3,-2,1,1,-4,1,2,-23,1,-51
