0.0000000,0.000#0.360,8.333e-02,-00000014,000000013,0,000000001,000000324,000000000,000000000
-31,1,-32,1,-8,1,-6,1,-2,3,-2,1,-1,1,-2,1,-1,3,1,-1,2,-2,1,1,1,1,2,3,2,-1,3,1,2,2,2,1,3,2,4,4,5,4,3,4,4,6,4,7,7,6,5,6,12,8,9,9,16,11,8,9,9,9,10,8,11,5,10,11,6,9,17,7,14,13,10,10,12,10,12,13,15,10,11,18,10,8,15,18,13,14,22,8,16,13,20,17,14,8,15,11,10,16,4,14,7,13,12,11,7,11,10,13,15,13,4,12,11,11,9,9,12,10,10,9,11,6,6,11,7,9,9,6,4,3,4,4,3,8,2,5,5,7,5,5,3,9,3,1,1,3,3,3,4,2,1,2,1,-1,1,3,2,2,1,2,1,-2,1,-1,1,-3,1,-4,1,-1,2,-1,1,-6,1,-57
-36,1,-31,1,-9,1,-5,1,-2,2,1,-2,1,1,-2,1,-1,1,3,-1,2,-2,1,-1,1,2,2,-1,4,1,2,1,3,-1,4,-1,4,1,4,2,5,7,2,3,5,4,6,6,8,4,6,3,13,9,7,9,15,14,9,10,8,10,8,10,9,8,7,9,7,11,13,10,11,14,13,7,13,14,9,10,17,9,10,16,15,9,10,19,15,12,20,13,14,14,13,20,15,12,13,12,11,11,11,13,7,9,15,10,9,10,9,14,15,12,7,8,14,10,9,8,13,10,8,12,10,7,7,7,10,9,7,7,4,5,4,4,2,8,3,4,6,6,7,2,6,4,8,1,-1,3,4,2,3,2,2,3,1,-1,1,3,2,2,1,2,1,-2,1,-1,1,-3,1,-5,1,2,-2,1,-5,1,-53
