0.0000000,0.000#0.240,9.091e-02,-00000012,000000017,0,000000001,000000319,000000000,000000000
-20,1,-14,1,-7,1,1,-4,2,1,-2,2,-2,1,-1,1,-1,2,5,2,1,1,1,1,3,2,1,4,4,7,3,7,5,5,5,9,8,10,6,6,6,11,15,6,7,10,9,10,14,11,11,10,12,19,18,14,25,11,9,24,17,23,19,18,16,28,27,17,31,24,28,23,24,36,21,29,23,34,27,23,17,15,29,23,30,33,30,31,32,27,25,46,29,33,23,29,23,25,23,19,21,27,27,23,25,24,24,17,27,24,21,21,20,16,24,25,28,23,26,21,20,13,14,16,18,10,19,14,14,9,11,17,12,10,10,14,8,15,10,4,8,7,4,4,7,7,7,2,2,6,6,5,5,3,2,4,3,2,5,2,2,1,5,1,2,-2,2,-1,2,1,3,-1,1,2,1,-9,1,-2,1,1,-3,1,-82
-23,1,-14,1,-7,1,1,-4,2,1,-1,1,1,-2,1,-1,1,1,1,7,-1,1,1,1,4,-1,3,3,2,3,9,3,7,3,8,7,6,9,7,9,4,9,13,12,6,8,9,9,12,14,10,12,10,16,16,18,22,15,7,16,22,23,18,19,15,24,28,21,22,28,25,28,20,36,24,22,31,26,33,23,23,17,23,28,27,22,30,39,25,36,22,42,32,30,25,26,29,24,25,22,19,21,27,29,21,29,21,21,24,23,23,23,22,16,16,27,21,28,28,24,22,14,13,18,13,20,14,14,12,13,11,12,15,13,9,10,14,11,14,6,7,6,7,3,5,9,4,7,1,5,5,7,4,4,4,1,4,3,1,6,2,1,3,3,3,-2,2,-1,1,2,-1,3,-1,2,1,1,-8,1,-2,1,-1,1,-3,1,-79
