0.0000000,0.000#0.500,1.000e-01,-00000015,000000016,0,000000001,000000310,000000000,000000000
-54,1,-6,1,-1,2,1,-3,2,1,-1,1,-1,1,1,1,2,-2,3,3,-1,3,1,4,1,4,1,2,4,6,5,8,6,8,7,3,11,9,7,14,8,12,9,13,13,15,19,15,15,20,22,16,19,21,21,22,27,28,27,31,23,33,29,32,29,32,44,48,36,37,44,44,48,25,44,40,38,49,60,43,50,51,48,51,43,42,39,55,45,51,40,47,40,55,54,56,47,44,52,50,35,40,40,58,46,38,48,31,36,44,38,33,30,39,36,28,35,33,34,23,25,28,22,33,28,14,27,24,20,19,18,11,18,13,12,10,15,10,16,13,13,4,7,4,12,3,10,12,7,6,5,4,2,2,1,1,3,1,1,3,2,-1,2,3,1,1,-1,3,1,1,2,1,2,2,1,-8,1,-3,1,-61
-59,1,-6,1,-1,2,1,-3,2,1,-1,1,-1,1,1,1,2,-2,3,3,-1,3,1,4,1,4,1,2,4,6,5,8,6,8,7,3,11,9,7,14,8,12,9,13,13,15,19,15,15,20,22,16,19,21,21,22,27,28,27,31,23,33,29,32,29,32,44,48,36,37,44,44,48,25,44,40,38,49,60,43,50,51,48,51,43,42,39,55,45,51,40,47,40,55,54,56,47,44,52,50,35,40,40,58,46,38,48,31,36,44,38,33,30,39,36,28,35,33,34,23,25,28,22,33,28,14,27,24,20,19,18,11,18,13,12,10,15,10,16,13,13,4,7,4,12,3,10,12,7,6,5,4,2,2,1,1,3,1,1,3,2,-1,2,3,1,1,-1,3,1,1,2,1,2,2,1,-8,1,-3,1,-56
