0.0000000,0.000#0.990#0.980#0.260#0.550#0.560#0.280#0.420#0.430#0.920#0.540#0.570#0.370#0.510#0.830#0.090#0.290#0.340#0.440#0.520#0.770#0.810#0.840#0.360#0.380#0.400#0.410#0.500#0.600#0.610#0.630#0.880#0.890#0.130#0.160#0.320#0.330#0.350#0.390#0.730#0.850#0.860#0.140#0.300#0.310#0.450#0.480#0.490#0.530,8.333e-02,-00000013,000000012,0,000000001,000000300,000000000,000000000
-56,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,-1,2,-1,2,1,1,-1,1,1,1,-1,1,2,2,-1,1,6,3,-1,5,6,2,1,4,3,5,4,3,4,5,-1,3,-1,1,4,4,3,2,2,3,9,3,4,6,1,4,3,8,7,1,5,4,10,4,4,11,5,6,6,6,8,9,4,10,9,1,3,8,7,8,5,3,2,4,7,5,5,4,5,5,4,9,9,8,5,4,3,5,8,5,7,4,2,6,2,5,7,5,7,5,6,5,2,3,5,2,1,1,3,1,1,3,1,1,4,3,4,2,1,1,2,4,2,3,2,3,4,3,-4,1,-1,1,1,1,-6,1,-4,1,-4,1,1,-1,1,-3,1,1,-48
-68,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,1,1,-1,2,1,1,-1,1,1,1,1,-1,2,2,-1,2,5,3,1,7,3,2,1,5,3,4,4,3,4,5,-1,3,-1,1,5,3,4,1,3,5,7,2,5,5,2,5,1,8,7,1,5,4,11,4,4,10,5,8,6,4,9,9,6,9,7,1,4,10,4,9,5,4,-1,5,7,4,6,5,3,5,5,8,10,7,5,4,3,7,6,5,8,3,3,5,3,4,8,5,7,5,6,4,2,3,5,2,1,2,2,1,1,3,1,2,3,3,5,1,1,2,2,3,2,3,2,4,3,3,-4,1,1,-1,1,1,-6,1,-4,1,-4,2,-2,1,-3,1,1,-36
-68,1,-17,1,-4,1,2,-1,1,-3,1,2,1,-1,1,1,1,2,-1,1,1,-1,1,1,1,-1,2,2,-1,3,4,3,1,7,3,2,3,3,4,3,5,3,3,5,-1,3,-1,1,6,3,3,2,2,7,6,2,4,5,2,5,1,8,7,2,5,4,10,5,3,10,7,7,6,3,11,7,7,9,6,1,8,6,5,8,5,4,1,6,5,4,6,5,4,4,6,9,10,5,6,3,4,6,7,4,9,2,3,6,3,4,8,4,8,4,8,2,2,4,5,2,-1,2,2,1,2,2,1,3,2,4,4,1,2,1,3,2,3,2,2,4,4,2,-4,1,1,-1,1,1,-6,1,-4,1,-4,2,-2,1,-3,1,1,-36
-59,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,-1,2,-1,1,2,1,-1,1,1,1,-1,1,2,2,-1,1,5,3,1,5,6,2,1,3,4,4,5,3,3,6,-1,2,1,1,4,4,3,2,1,3,10,3,3,6,2,3,4,7,7,2,4,4,8,7,4,9,6,7,6,6,7,10,4,8,9,3,3,7,7,7,7,3,2,4,7,5,4,4,5,5,5,8,8,9,5,5,2,5,9,5,7,4,2,6,2,4,4,8,6,7,5,6,2,2,6,2,1,1,3,1,-1,4,-1,2,4,2,4,3,1,1,2,4,1,4,2,3,4,3,-4,1,-1,1,1,-1,1,-5,1,-5,1,-3,1,1,-1,1,-3,1,1,-45
-63,1,-17,1,-4,1,2,-1,1,-2,1,1,1,1,-1,1,1,1,2,-1,1,1,-1,1,1,1,-1,3,1,-1,3,6,1,2,6,3,3,3,4,3,2,5,3,3,5,1,2,-1,4,3,3,3,2,3,7,5,2,4,6,1,6,1,10,4,3,4,5,11,3,6,7,8,8,5,2,14,5,6,9,7,-1,9,5,6,7,5,4,2,5,7,3,5,6,4,3,8,8,10,4,6,3,6,5,7,7,6,2,4,4,3,4,8,5,8,3,8,2,2,6,3,2,-1,3,2,-1,2,2,1,3,3,3,4,1,2,2,3,1,4,2,1,4,4,2,-4,1,1,-1,1,1,-6,1,-4,1,-4,2,-2,1,-3,1,1,-41
-63,1,-17,1,-4,1,2,-1,1,-2,1,1,1,1,-1,1,1,1,2,-1,1,1,-1,1,1,1,-1,2,2,-1,3,4,3,1,7,3,2,3,3,4,3,5,3,3,5,1,2,-1,1,6,3,3,2,2,7,6,2,4,6,1,5,1,9,6,2,5,4,11,4,4,9,7,7,6,3,11,7,7,9,6,1,8,6,5,8,5,4,2,5,6,3,6,5,5,3,6,9,10,5,6,3,5,5,7,6,7,3,2,6,3,4,8,4,8,4,8,2,2,4,5,2,-1,3,2,-1,2,2,1,3,2,4,4,1,2,2,2,2,3,2,2,4,4,2,-4,1,1,-1,1,1,-6,1,-4,1,-4,2,-2,1,-3,1,1,-41
-60,1,-17,1,-3,1,-1,2,1,-3,1,1,1,1,-1,2,-1,1,2,-1,1,1,-1,2,-1,1,2,1,1,1,3,5,1,3,5,4,2,3,4,4,2,5,3,7,-1,2,1,-1,4,3,4,2,2,3,7,5,4,6,2,1,6,5,7,4,4,3,7,8,3,9,6,6,8,6,4,14,3,8,8,5,1,9,6,7,7,4,2,3,6,7,4,3,5,4,5,8,7,10,5,5,2,6,8,6,7,4,2,6,2,5,3,8,6,6,4,8,2,2,6,2,2,-1,4,1,-1,4,-1,2,4,2,2,5,1,1,2,4,-1,4,2,3,4,4,-4,1,-1,1,-1,1,1,-5,1,-5,1,-3,1,1,-2,1,-3,1,1,-44
-61,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,-1,2,-1,2,1,1,-1,1,1,1,-1,1,2,2,-1,1,6,2,1,5,6,2,1,4,3,5,4,3,3,6,-1,2,1,1,4,4,3,2,1,4,9,3,3,6,2,4,3,8,6,2,5,3,10,5,4,10,6,6,6,6,8,9,4,9,10,1,3,8,6,8,6,3,2,4,7,5,5,3,6,5,4,9,9,8,5,4,3,5,8,5,7,4,2,6,2,5,6,5,8,5,5,6,2,3,5,2,1,1,3,1,1,3,1,1,4,3,3,3,1,1,2,4,2,3,2,3,4,3,-4,1,-1,1,1,1,-6,1,-5,1,-3,1,1,-1,1,-3,1,1,-43
-61,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,-1,2,-1,1,2,1,-1,1,1,1,-1,1,2,2,-1,1,4,4,1,4,6,3,1,3,4,4,4,3,4,6,-1,2,1,1,4,4,3,2,1,3,10,3,3,6,2,3,4,6,7,3,4,4,7,8,3,10,6,7,6,5,6,12,4,8,9,3,2,8,7,7,7,3,2,4,7,5,4,4,4,5,5,9,8,9,5,4,3,4,8,6,8,4,1,7,2,4,4,8,6,7,5,5,3,1,7,2,1,1,3,1,-1,4,-1,2,4,2,4,3,1,1,2,4,1,4,2,2,5,3,-4,1,-1,1,-1,1,1,-5,1,-5,1,-3,1,1,-1,1,-4,2,-43
-67,1,-17,1,-4,1,2,-1,1,-3,1,1,1,1,-1,2,-1,2,1,1,-1,1,1,1,-1,1,2,2,-1,1,6,2,1,5,6,2,1,4,3,5,4,3,3,6,-1,2,1,1,4,4,3,2,1,4,9,3,3,6,2,4,3,8,6,2,5,3,10,5,4,10,6,6,6,6,8,9,4,9,10,1,3,8,6,8,6,3,2,4,7,5,5,3,6,5,4,9,9,8,5,4,3,5,8,5,7,4,2,6,2,5,6,5,8,5,5,6,2,3,5,2,1,1,3,1,1,3,1,1,4,3,3,3,1,1,2,4,2,3,2,3,4,3,-4,1,-1,1,1,1,-6,1,-5,1,-3,1,1,-1,1,-3,1,1,-37
