0.0000000,0.000#0.180,1.250e-01,-00000020,000000022,0,000000001,000000336,000000000,000000000
-65,1,-7,1,-4,1,1,-2,1,-1,1,2,-1,4,2,3,5,2,6,1,8,6,10,7,9,7,7,12,11,21,15,21,25,24,36,25,39,36,29,35,51,54,56,59,51,87,94,92,89,108,121,127,143,139,119,146,158,161,187,219,184,230,224,221,261,231,267,284,319,322,340,329,333,363,358,379,372,379,417,381,415,409,387,418,418,408,392,408,402,418,401,390,396,429,400,400,383,343,333,334,329,322,337,337,284,315,264,286,253,244,232,212,209,209,200,176,155,148,150,142,149,122,113,113,85,90,86,95,66,73,52,59,76,54,45,43,42,41,34,24,23,25,15,12,18,22,12,12,13,11,4,9,5,2,2,9,2,6,2,3,2,1,-1,1,2,-1,2,-3,1,-5,1,-2,1,-82
-67,1,-6,1,-5,2,-3,1,1,2,-1,1,4,3,5,3,5,1,6,6,7,9,8,9,10,5,15,11,21,18,24,22,34,26,38,35,31,32,40,53,58,63,50,74,84,106,82,101,124,113,133,150,119,126,163,173,170,205,196,200,218,250,237,249,236,276,309,327,326,339,318,363,344,393,363,369,403,415,378,413,385,409,444,382,412,401,404,423,400,393,406,408,418,404,375,355,348,341,322,337,321,349,301,310,286,263,253,271,232,216,218,199,201,191,174,146,155,143,133,141,123,112,88,88,94,95,77,58,72,55,63,66,54,44,44,36,31,29,28,25,14,16,14,20,20,11,12,11,9,5,7,4,2,8,3,3,6,2,1,3,-2,2,1,1,1,-2,1,-6,1,-1,1,-81
