0.0000000,0.000#0.280,8.333e-02,-00000012,000000013,0,000000001,000000300,000000000,000000000
-23,1,-10,1,-7,1,-6,1,-4,1,-4,1,-1,1,-1,1,-2,1,-1,1,2,-1,1,1,1,4,-2,5,3,3,2,2,3,1,3,1,3,3,3,4,4,3,5,2,3,1,6,4,5,4,5,8,6,3,4,7,3,8,12,5,6,9,3,7,11,9,13,14,8,19,7,10,17,7,9,14,14,11,8,7,6,10,10,10,16,12,11,11,9,13,8,14,18,12,16,13,10,12,13,14,13,10,14,15,14,9,15,12,11,11,10,11,5,12,6,12,15,3,9,10,8,10,10,10,7,5,6,9,11,7,9,7,4,12,4,3,5,2,4,2,6,7,4,1,3,5,3,7,8,1,1,4,-1,1,3,-1,2,1,3,1,2,4,-1,1,1,1,1,1,2,1,1,-1,1,-2,1,-4,1,-2,1,-6,1,-19,1,-39
-27,1,-9,1,-7,1,-6,1,-5,1,-3,1,-2,1,-1,1,-1,1,-1,1,-1,2,1,1,1,2,2,-1,2,6,2,3,1,1,4,2,1,1,5,2,4,6,2,3,5,3,1,2,7,5,4,4,6,8,4,4,5,4,7,7,12,3,12,4,4,9,12,7,15,12,10,16,11,13,8,10,12,16,14,7,8,3,8,15,9,14,14,6,14,10,13,7,15,14,15,11,19,10,8,12,17,11,11,15,12,18,11,11,10,15,12,9,11,9,11,3,10,15,7,9,8,11,9,8,12,5,7,7,6,9,10,9,5,5,10,8,5,3,4,4,2,4,5,7,2,2,3,6,6,7,3,1,3,1,1,3,-1,1,1,3,2,2,3,1,1,1,1,-1,2,-1,2,1,1,1,-3,1,-4,1,-2,1,-5,1,-19,1,-36
