0.0000000,0.000#0.320#0.330#0.230#0.190#0.240#0.280#0.340#0.180#0.210#0.250#0.310#0.370#0.220#0.300#0.350#0.360#0.170#0.200#0.270#0.290#0.380#0.160#0.260#0.390#0.090#0.460#0.150#0.400#0.080#0.110#0.410#0.430#0.060#0.120#0.130#0.140#0.420#0.450#0.470#0.050#0.070#0.100#0.440#0.030#0.040#0.490#0.610#0.630#0.640#0.010#0.020#0.480#0.500#0.550#0.600#0.620#0.660#0.510#0.760#0.770,8.333e-02,-00000013,000000012,0,000000001,000000300,000000000,000000000
-55,1,-10,1,-8,1,1,-7,1,-3,2,1,-3,3,1,1,-1,2,-2,2,2,4,5,2,1,1,2,-1,1,-1,1,1,2,5,1,6,2,1,1,2,4,2,4,1,4,3,3,2,1,3,3,2,2,2,6,5,2,4,2,2,3,10,6,8,6,2,7,5,7,4,3,7,5,6,3,4,5,4,6,6,5,4,4,7,3,9,4,4,9,3,5,5,4,5,8,1,3,4,2,3,5,4,-1,7,3,2,-1,5,3,-2,3,4,2,3,2,1,1,1,4,2,1,-2,2,2,2,-1,1,1,-4,2,-1,3,2,-3,2,-1,1,-1,1,-2,2,-1,2,-9,1,-20,1,-37
-59,1,-10,1,-8,1,1,-7,1,-3,2,1,-3,3,1,1,-1,2,-1,1,1,3,3,5,2,1,1,2,-1,1,-1,1,1,2,5,1,6,2,2,-1,4,3,2,3,2,3,3,3,2,3,3,1,3,2,3,6,3,3,3,2,2,6,7,7,8,5,3,8,4,6,7,2,6,4,6,3,5,4,4,7,8,2,4,4,7,6,8,5,2,8,3,6,7,2,4,8,1,3,4,2,4,4,4,1,6,3,2,1,5,2,-1,1,3,3,2,3,2,1,2,-1,5,1,1,-2,2,2,2,-1,1,1,-3,1,1,-1,3,2,-3,2,1,-2,1,-2,2,-1,2,-9,1,-20,1,-33
-59,1,-10,1,-8,1,1,-7,1,-3,2,1,-3,3,1,1,-1,2,-2,2,2,4,5,2,1,1,2,-1,1,-1,1,1,2,5,1,6,2,1,1,2,5,2,3,2,3,3,3,2,2,3,2,2,2,2,7,4,2,4,2,2,3,10,6,8,6,2,7,5,7,4,3,7,5,6,3,4,5,4,6,6,5,4,4,7,3,10,4,3,9,3,5,6,3,5,8,1,3,4,2,3,5,4,1,6,3,2,-1,6,2,-2,3,4,2,3,2,1,2,-1,5,1,1,-2,2,2,2,-1,1,1,-4,2,-1,3,2,-3,2,-1,1,-1,1,-2,2,-1,2,-9,1,-20,1,-33
-58,1,-9,1,-9,1,1,-7,1,-3,2,1,-3,3,1,1,1,1,-1,1,1,3,3,5,2,1,2,1,-1,1,-1,1,1,2,5,4,3,2,2,-1,5,2,2,3,2,3,3,3,2,3,3,1,3,2,4,5,5,1,3,2,2,6,7,8,8,4,3,9,6,3,7,2,6,4,7,3,5,3,5,7,8,1,5,3,7,8,6,5,2,8,4,6,7,1,4,8,1,3,4,3,5,3,3,2,6,2,2,1,5,2,-1,1,3,3,2,3,2,1,2,-1,6,-1,1,-2,2,2,2,-1,1,1,-3,2,-2,3,2,-3,2,1,-2,1,-1,1,1,-1,2,-9,1,-20,1,-34
-58,1,-9,1,-9,1,1,-7,1,-2,1,2,-3,1,3,1,-1,2,-2,2,2,2,6,2,2,-1,2,1,-1,1,1,1,1,3,4,5,3,1,1,1,5,2,1,3,3,5,1,3,2,3,2,3,2,2,6,3,4,3,2,3,2,8,7,10,4,4,5,7,6,3,5,4,5,6,5,4,5,4,5,6,6,4,5,5,4,10,2,6,5,6,5,5,5,3,8,3,3,4,1,4,4,4,1,4,6,-1,2,3,3,2,-1,3,2,4,2,3,-1,2,1,4,2,-1,1,-1,1,3,1,1,1,1,-4,2,-1,1,3,1,-2,2,-1,1,-1,1,-2,2,-1,2,-9,1,-21,1,-34
-58,1,-10,1,-8,1,1,-7,1,-3,2,1,-3,3,1,1,-1,2,-2,2,3,3,5,2,1,1,2,-1,1,-1,1,1,2,5,1,6,2,2,-1,4,3,2,3,2,3,3,3,2,2,4,1,3,2,1,8,3,2,4,2,2,4,9,7,8,5,2,8,5,6,7,1,7,4,6,3,5,4,4,7,8,2,4,4,7,4,10,4,3,8,3,6,6,3,4,8,1,3,4,2,4,4,4,1,6,3,2,1,5,2,-2,4,3,2,3,2,1,2,-1,5,1,1,-2,2,2,2,-1,1,1,-3,1,1,-1,3,2,-3,2,-1,1,-1,1,-2,2,-1,2,-9,1,-20,1,-34
-59,1,-9,1,-9,1,1,-7,1,-2,1,2,-3,1,3,1,-1,2,-2,2,2,2,6,2,1,1,2,1,-1,1,1,1,1,2,5,5,3,-1,2,-1,6,2,1,3,3,3,3,3,2,3,2,3,2,2,5,4,4,2,3,3,2,8,6,11,4,3,4,9,6,3,5,4,4,7,5,3,6,4,4,7,6,4,3,6,5,10,2,5,5,6,6,4,6,3,7,4,2,5,1,4,3,5,1,3,7,-1,2,3,3,2,-1,3,2,4,2,3,-1,2,1,4,2,-1,1,-1,1,1,3,1,1,1,-4,2,-1,1,3,1,-2,2,-1,1,-1,1,-2,1,1,1,1,-8,1,-21,1,-33
-60,1,-9,1,-9,1,1,-7,1,-2,1,2,-3,2,2,1,-1,2,-2,2,2,4,4,2,2,1,2,-1,1,-1,1,1,1,4,3,6,2,1,1,2,4,2,3,1,4,4,3,2,1,3,3,2,2,2,6,5,2,3,3,2,3,9,6,9,6,2,7,5,7,4,3,7,4,7,3,3,6,3,7,5,6,3,5,7,2,10,4,4,8,4,4,6,4,4,9,1,3,4,1,4,5,3,1,6,4,-1,2,5,3,-2,3,4,2,3,2,-1,2,1,4,2,1,-2,2,2,1,1,1,1,-4,2,-1,3,1,1,-2,2,-1,1,-1,1,-2,2,-1,2,-9,1,-21,1,-32
-58,1,-9,1,-9,1,1,-7,1,-2,1,2,-3,2,2,1,-1,2,-2,2,2,2,6,2,2,-1,2,1,1,-1,1,1,1,3,4,6,2,1,1,1,5,2,3,1,3,5,3,2,1,3,3,2,2,2,6,4,3,3,3,2,3,9,6,9,4,4,7,5,7,4,3,5,6,6,3,4,5,4,6,6,6,3,5,7,2,10,3,5,7,4,5,5,5,3,10,1,3,4,1,4,5,3,1,6,4,-1,2,5,2,1,-1,3,4,2,3,2,-1,2,1,4,2,-1,1,-1,2,2,1,1,1,1,-4,2,-1,2,2,1,-2,2,-1,1,-1,1,-2,2,-1,2,-9,1,-21,1,-34
-58,1,-9,1,-9,1,1,-7,1,-3,2,1,-2,1,2,2,-1,1,1,-1,1,2,3,6,1,2,1,2,1,-1,1,1,1,-1,2,6,4,4,-1,2,-1,6,2,1,3,2,4,3,2,3,3,2,1,4,2,4,4,5,1,3,3,2,8,6,12,3,4,4,8,7,3,5,3,5,7,4,4,6,4,3,7,7,2,5,5,5,11,2,5,3,7,5,5,7,2,5,6,3,3,3,4,3,5,1,2,8,-1,2,2,4,2,-1,2,2,4,2,3,1,2,1,1,5,-1,1,-1,1,1,2,2,-1,1,1,-3,2,-1,1,2,2,-2,2,-1,1,-2,1,-1,1,1,-1,2,-8,1,-21,1,-34
-58,1,-10,1,-8,1,1,-7,1,-3,2,1,-3,3,1,1,-1,2,-2,2,2,4,5,2,1,1,2,-1,1,-1,1,1,2,5,1,6,2,1,1,2,4,2,4,1,4,3,3,2,1,3,3,2,2,2,6,5,2,4,2,2,3,10,6,8,6,2,7,5,7,4,3,7,5,6,3,4,5,4,6,6,5,4,4,7,3,9,4,4,9,3,5,5,4,5,8,1,3,4,2,3,5,4,-1,7,3,2,-1,5,3,-2,3,4,2,3,2,1,1,1,4,2,1,-2,2,2,2,-1,1,1,-4,2,-1,3,2,-3,2,-1,1,-1,1,-2,2,-1,2,-9,1,-20,1,-34
-59,1,-9,1,-9,1,1,-7,1,-3,2,1,-2,1,2,1,1,1,1,-1,1,1,3,3,5,2,1,2,1,-1,1,1,-1,1,2,5,5,2,2,2,-1,5,2,2,3,2,4,3,2,3,2,3,1,3,2,4,5,5,1,3,2,3,5,7,9,7,4,4,8,7,3,6,2,6,5,6,3,6,2,5,7,8,1,5,4,7,8,5,5,2,8,4,6,7,1,5,7,1,4,3,3,5,3,3,2,6,2,2,1,5,2,-1,1,3,3,3,2,2,1,2,-1,6,-1,1,-2,2,2,2,-1,1,1,-3,2,-2,3,2,-3,2,1,-2,1,-1,1,1,-1,2,-9,1,-20,1,-33
-60,1,-9,1,-9,1,1,-7,1,-2,1,1,1,-2,1,2,2,-1,1,1,-1,1,2,3,6,2,1,1,2,1,-1,1,1,1,-1,3,5,4,4,-1,2,-1,6,2,1,3,2,4,3,3,2,3,2,3,2,2,5,3,5,2,2,4,2,8,5,12,4,3,4,9,6,3,5,3,5,7,4,4,6,4,3,7,7,3,4,6,5,10,2,5,4,6,7,3,7,3,7,3,3,4,2,4,3,5,1,3,7,-1,2,3,3,2,-1,2,2,4,2,3,1,2,1,2,4,-1,1,-1,1,1,3,1,1,1,-4,2,-1,1,2,2,-2,2,-1,1,-2,1,-1,1,1,1,1,-8,1,-21,1,-32
