0.0000000,0.000#0.860,1.250e-01,-00000020,000000022,0,000000001,000000336,000000000,000000000
-62,1,-4,1,-3,1,1,-2,2,2,2,6,6,2,1,6,6,7,6,10,16,10,12,14,28,20,40,37,38,37,42,61,59,59,81,84,98,111,127,134,138,166,194,203,226,249,306,292,331,372,390,466,514,582,608,658,672,729,796,809,906,964,1008,1077,1167,1271,1312,1419,1495,1475,1597,1711,1695,1889,1916,2062,2054,2127,2276,2316,2367,2512,2474,2558,2627,2706,2648,2741,2736,2809,2869,2878,2786,2873,2799,2881,2853,2744,2725,2739,2647,2744,2664,2581,2447,2422,2344,2288,2284,2227,2071,2059,1952,1913,1781,1694,1650,1688,1545,1456,1357,1243,1233,1150,1143,1001,1001,887,826,811,728,661,625,562,552,503,443,387,388,340,255,264,271,254,195,200,163,133,123,95,106,102,92,81,70,54,61,39,40,39,50,31,21,13,16,16,21,8,10,4,7,5,6,2,1,5,5,2,1,1,1,4,1,2,1,-12,1,-71
-68,1,-5,1,-3,2,-2,1,2,2,3,5,6,1,2,5,6,7,7,10,15,11,13,16,28,17,42,41,35,38,41,66,56,57,86,86,92,118,134,139,133,166,206,196,230,255,308,304,321,380,400,466,522,591,615,649,684,744,809,800,939,949,1010,1089,1178,1268,1348,1423,1492,1489,1617,1694,1720,1895,1947,2036,2049,2179,2256,2335,2394,2506,2514,2549,2638,2657,2667,2769,2716,2830,2866,2865,2823,2844,2840,2864,2848,2704,2707,2765,2651,2719,2674,2544,2473,2388,2351,2274,2295,2217,2049,2044,1972,1896,1770,1692,1647,1676,1530,1449,1323,1256,1217,1135,1148,1013,983,888,819,796,700,664,614,564,566,479,432,393,382,326,254,268,269,243,200,189,164,139,108,98,110,103,91,82,64,51,62,41,40,37,47,31,19,16,14,18,17,9,9,5,6,7,4,3,2,4,4,2,1,1,1,4,1,2,1,-12,1,-64
